t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
4.61,0.0442805149131713,0.0343730916722373,17.6265692855205,-1.34725399147428,0.0260826453795325,-0.0496182329601647,16.6035038289325,-6.06915963683784,-1.99752790675613,2107.73996359224,2112.93849442809,2000,0,0,2112.74549090132,0.132147829697843
4.62,0.13211851779471,-0.112000781650521,17.2165197581584,-0.643506043391141,-0.172542613143553,-0.0151170263012609,-14.4258889450615,9.41893734747669,0.955011952132969,2102.90826579773,2107.78665698208,2000,0,0,2112.95985741731,0.14191846405628
4.63,0.112635872883843,0.0831676396598867,17.274939058582,-1.93404332847236,0.00578279705964095,-0.139893728969776,12.3336049587479,-12.2493359736632,-2.4642588730145,2099.82467089591,2109.92936480197,2000,0,0,2105.24659764792,0.132147829697843
4.64,0.268829169214798,-0.0924789955451373,16.4543710542194,-0.291221422698407,-0.198891147147704,0.203134926647355,-7.32392684793565,14.737409278196,0.443517075806467,2128.73301002901,2112.99414105082,2000,0,0,2104.71984728515,0.132147829697843
4.65,0.122318571534757,-0.0143530618740413,17.2166370659843,-0.995438731589596,0.044237345273081,-0.11493868195979,5.23373369457742,-16.4320273169326,-2.89099773967348,2107.75644666298,2107.78665698202,2000,0,0,2104.71984728515,0.141282505606007
4.66,0.239419624326183,-0.336432252878164,16.6895729759929,0.881418177253477,-0.369601763991454,0.184127546400784,-1.72743485120707,16.6233183498067,0.156308208636686,2096.92174584697,2109.92936480188,2000,0,0,2101.35374493017,0.14191846405628
4.67,0.171083807622565,-0.0729182442220893,17.2171649512021,-1.23064766532919,0.0287514490123433,-0.183739200364967,-3.02774062563074,-16.9934707854807,2.89391546007937,2091.99206548326,2109.9080018128,2000,0,0,2099.83687831794,0.171018380981619
4.68,0.142045482296304,0.112352524500923,17.3331237433705,-1.58128864204713,0.166115858547818,0.0721493613377235,6.79173992295253,16.02529005327,-0.491842997933001,2102.87652649986,2115.68730077124,2000,0,0,2106.41199131185,0.171230367131587
4.69,0.132245575133551,0.0930946158948128,17.2748216568797,-1.46479969721129,-0.158767243877837,-0.0307971089948691,-10.9178931838253,-13.467171561116,2.37576716600153,2096.78502271343,2104.75627364552,2000,0,0,2109.9080018128,0.132147829697843
4.7,0.0930359803631029,0.0442023498382563,17.3924815064119,-1.22994309541661,0.102109531173276,0.0135345859530684,13.923395141403,10.495248482299,-0.995476532085021,2109.89732245423,2109.92936480177,2000,0,0,2098.45694541738,0.113030533280376
4.71,0.0637827010895304,-0.0437235887540002,17.3921882368539,-0.877775550553896,-0.0453883631230972,-0.0626089583431252,-16.0866396714029,-6.66923726266763,1.91338342481247,2120.82265819627,2109.9080018128,2000,0,0,2102.09990128274,0.112606560980971
4.72,0.132245536032765,0.0734556291127834,17.391894967301,-1.34701913486967,0.140143273558538,-0.0569602855088069,17.1022494528524,3.43591832786276,-1.44982789547468,2120.87392937081,2107.78665698189,2000,0,0,2107.257593913,0.181001001490023
4.73,0.141908693422883,0.0443489093394769,17.3337102825007,-1.11321934090393,-0.13798619999514,0.0553598377841942,-17.3675936529141,0.25191301254914,1.49215785348627,2104.7405999033,2102.92291470466,2000,0,0,2102.88873392244,0.14191846405628
4.74,0.14194777595621,0.0538557365973279,17.274880404684,-0.99461673338786,0.123230410430367,-0.088678505899222,16.9459811097828,-3.49921129247069,-1.83193883177529,2112.95985741731,2107.77170288965,2000,0,0,2104.35023865732,0.14191846405628
4.75,0.219995603224756,0.112430689582954,16.864948185076,-1.6988343948184,-0.110945481790523,0.220748330613374,-14.6056732953745,8.60155934555474,0.938171397274032,2120.79091889872,2104.71984728515,2000,0,0,2124.65665129773,0.14191846405628
4.76,0.161449962140015,0.024534062891141,17.2165197581435,-1.22947338218415,0.103457805874912,-0.126350674396727,13.6081057724011,-10.6178912533133,-2.30467704904386,2115.66258074086,2109.89304772015,2000,0,0,2130.96580548388,0.161459732773151
4.77,0.122426048504612,-0.0240064486423915,17.2748804046888,-1.46562174236989,-0.0861273616163388,0.0902580994143006,-10.5332959471417,13.7702293582183,0.568351090559799,2104.74059990311,2104.71984728515,2000,0,0,2129.17813158613,0.14191846405628
4.78,0.151659786509188,-0.0242311732130078,16.9820214016605,-0.290516500255039,0.0839472240506248,-0.128610668972234,7.18760799331366,-15.388688769932,-2.72173926958489,2112.99952360751,2109.89304772019,2000,0,0,2109.15265944828,0.131723857399842
4.79,0.141791445800123,-0.0436747355785552,17.1583937273638,-0.878010407220242,-0.0629273090034509,0.134359407603376,-3.25042785314371,16.8705689397226,0.139209936794191,2104.73205470742,2109.9080018128,2000,0,0,2107.77170288965,0.132147829697843
4.8,0.18090329514,-0.131620215439912,16.9236607551688,-0.173557889192717,0.137418589543213,-0.176538988761443,0.722388199300404,-16.9091268546443,-3.10915180462534,2096.89029067938,2115.74284454332,2000,0,0,2107.77170288965,0.151265126117057
4.81,0.122455360418661,0.102747990908375,17.3333583589844,-1.58175835525655,0.143202492232392,0.0710317615535713,5.49531626699879,16.5151073451267,-0.412223897456168,2094.99297310183,2109.94859149258,2000,0,0,2114.97572826886,0.151689098414716
4.82,0.161420650233871,0.0636752241102336,17.2752323281699,-1.34701913480584,-0.144541107656968,-0.0960157731037517,-8.77321459882245,-14.9425171288103,2.53287285947529,2123.84126962797,2109.92936480213,2000,0,0,2117.84282638451,0.132793337069455
4.83,0.0930946041682998,-0.0533476635914379,17.4507834990021,-1.34807598977009,0.0339783029372861,0.101774522673504,12.1275322325791,12.620226446106,-0.842589205257871,2102.87652650028,2109.9080018128,2000,0,0,2114.40729291699,0.132147829697843
4.84,0.210185886314926,-0.29732040351424,16.7478163147231,0.0593024780324494,0.0227643730492072,-0.363399659426832,-13.081656312886,-10.4576831185084,2.24872185859614,2092.08665409096,2109.92936480208,2000,0,0,2112.95985741731,0.151053139969281
4.85,0.151718410318369,0.00508072986542492,17.2162851424915,-1.8169672890439,0.147529730890878,0.0357668610415206,16.0994957711372,6.36459583572801,-1.29947171419322,2099.87654450764,2107.77170288965,2000,0,0,2125.86744838518,0.151689098414716
4.86,0.0444270744301339,-0.0731625100773412,17.6845780085239,-0.172735890893671,-0.0361606385900089,-0.0775817377995651,-17.5596485260612,-2.1054407302908,1.68036156377499,2112.89515808028,2112.93849442809,2000,0,0,2119.5266797053,0.151689098414716
4.87,0.112606560980971,0.122386965973784,17.0990359642351,-1.34737141980098,0.096662491726334,-0.135333549829619,17.1347229764829,-0.770525254803472,-1.69437030389822,2104.65577113278,2104.74121027434,2000,0,0,2112.95985741731,0.121741236888338
4.88,0.200444563863988,0.151532768266066,16.8062356151242,-1.58140607032284,-0.108656674437574,0.226569923293381,-15.6606957938206,6.3002387227575,1.09449187789027,2120.82265819906,2109.94859149221,2000,0,0,2097.2683519466,0.122377195339407
4.89,0.151659786512104,0.220015144484338,17.0406166638094,-2.16889997726343,0.00253147596533758,-0.267209554987837,15.3352443190386,-7.74060883068409,-2.16484177663956,2115.57415635138,2104.67968328309,2000,0,0,2094.04265121434,0.132147829697843
4.9,0.102865238524861,-0.0142846674352828,17.3922468907589,-1.11298448430391,-0.0786860492998725,0.0677776856058924,-12.3265557002252,12.3201059630451,0.721753851023343,2117.80316019517,2107.78665698202,2000,0,0,2096.78502271343,0.16124774662306
4.91,0.190742323946393,-0.0240455311608267,17.0992705798935,-1.46538688579991,0.118015468455066,-0.151766830758926,9.98603946798094,-13.9574864797861,-2.60605518056745,2099.88937023528,2099.85824130702,2000,0,0,2101.02671995515,0.161459732773151
4.92,0.151689098414716,-0.0241236962335201,17.5095547229357,-0.760699511118871,-0.0681177524213632,0.137664472914759,-5.93041626217681,16.4922203871706,0.301773910094851,2109.9519485342,2104.75616436654,2000,0,0,2101.24502438588,0.190771635848458
4.93,0.288429126263574,0.0344317154796385,16.9234261394543,-1.34737141980735,-0.0400870762282634,-0.287697636812521,1.0148971951827,-16.9466145800183,3.12196093544542,2115.66258074006,2104.70702949173,2000,0,0,2099.83687831794,0.200542270206894
4.94,0.239439165599337,-0.180463616603336,17.3933026611873,0.0612987596381941,-0.158689590130282,0.254393091346337,1.59189400034195,17.320410171046,-0.0881268175937935,2112.9708440976,2112.93849442831,2000,0,0,2103.21642539662,0.239624807640636
4.95,0.268936710715943,-0.0630596741638899,17.4510181146754,-1.11345419755223,-0.0444512042436941,-0.272630826059072,-5.63695809217426,-16.553021384504,2.74965243631309,2099.93331695589,2109.9080018128,2000,0,0,2103.80306698616,0.268936710715943
4.96,0.219976061954396,-0.0340311194641966,17.3929507377022,-0.760112369530916,0.0954348278793445,0.201096440924723,9.1429300958049,14.8155099622549,-0.596586402599097,2109.94767593495,2120.89468198902,2000,0,0,2115.84550443104,0.248965103749465
4.97,0.356794254873928,0.131884022593553,16.864889531178,-2.16831283573628,-0.353111924135629,-0.141447887081184,-11.0560510197685,-12.9185841058815,2.30585825086757,2102.91314388481,2117.82787229227,2000,0,0,2119.02802320525,0.211160849163453
4.98,0.220132392090749,-0.102249688570646,17.2748217507721,-1.11333676921676,0.126643996192494,0.20706174704369,13.7661285950496,10.4953651097614,-0.983762697259995,2099.90890211035,2120.87331900013,2000,0,0,2110.12217966864,0.210312904565329
4.99,0.0834216761386944,0.0538850484972579,17.685047239927,-1.81661500413835,-0.0947430329342942,0.0297746907918839,-16.5661277455918,-6.45169725486572,1.83981452908186,2109.89945661711,2109.9080018128,2000,0,0,2114.44498815157,0.171230367131587
5,0.142035711654959,0.0635872884239989,17.5090854916701,-1.46409517434329,0.148275053251068,-0.0472439966328029,17.2341315218798,3.41999416968745,-1.45832334030877,2136.63615319737,2117.84282638451,2000,0,0,2117.84282638451,0.181001001490023
5.01,0.220005373858674,-0.287588851756299,17.2167543737785,0.881535605765311,-0.176336860844214,-0.316251519662451,-17.1644462325581,-1.60484320756745,1.71518092214353,2117.91851240315,2112.95985741731,2000,0,0,2112.57684130772,0.190771635848458
5.02,0.229805320116996,-0.199887637727275,17.0993878876922,0.412879162991281,0.232560906180765,0.196674802114167,17.0919990532763,-0.650464218684238,-1.58469346599828,2104.85105083757,2120.91604497848,2000,0,0,2105.04615205065,0.200118297908722
5.03,0.1322455360496,0.180619946718167,17.6851645476569,-1.34572742311236,-0.0369073365319899,0.220794690759615,-16.4016035453997,6.75006877850526,1.10442624052294,2117.81108708652,2117.8278722919,2000,0,0,2113.19481551082,0.200542270206894
5.04,0.239634578275725,-0.0339138718552086,17.2749977124929,-1.46526945751805,0.226216737499253,-0.0860283062996716,15.8346738945032,-7.05943788162394,-2.07478767263665,2115.64303616727,2117.80864560145,2000,0,0,2117.03965445058,0.210312904565329
5.05,0.122386965974409,0.0930066684540869,17.8028243033597,-1.69930410797587,-0.0223998539000165,0.152075824385757,-13.9108685884375,11.2390356678365,0.796074420173161,2109.9080018128,2115.72148155393,2000,0,0,2102.91505276359,0.152961015307691
5.06,0.249356359459445,0.102777302813095,17.0406753177414,-2.52141980706194,0.0562855547580502,-0.263768277664281,11.7179505562298,-12.6266309001998,-2.54040186679995,2123.86963083354,2117.82787229196,2000,0,0,2101.40287207261,0.190771635848458
5.07,0.278551014917259,-0.0826497960306231,16.9238367169155,-1.11333676931939,-0.205004941841176,0.205899564147268,-9.01593094734801,14.3655406141011,0.494782194864642,2125.74591165852,2115.70652746136,2000,0,0,2103.99991970967,0.190771635848458
5.08,0.180991230855289,-0.0923618065820481,17.4510767685938,-0.878714977185071,0.159519910265177,-0.125864717814812,8.08786454066673,-15.4886625493071,-2.71066972662384,2109.98368783023,2112.99403820019,2000,0,0,2112.22005639656,0.200542270206894
5.09,0.268829233734833,-0.131483426556285,17.1581004577455,-0.174145030819158,-0.190292552265583,0.230967081900624,-4.15210313607547,16.6490473408312,0.23425521907369,2120.93496648207,2115.74284454313,2000,0,0,2127.40820007527,0.220083538923765
5.1,0.220122621461969,0.0246219985822962,17.1576312264041,-1.3473714197989,-0.0172654134870239,-0.220821459080855,1.91896828362248,-17.1031365477394,-3.10822832022257,2125.73736646327,2115.68730077104,2000,0,0,2133.94070463648,0.181001001490023
5.11,0.151708639683644,-0.12171279220113,17.333651628584,-0.40888425126183,-0.108886071261646,0.161162460347504,1.01135243334693,17.3089523474879,-0.0819477545290469,2120.9068894111,2115.70652746136,2000,0,0,2138.90063005559,0.161459732773151
5.12,0.151728180952225,-0.170399863210455,17.2748804046648,-0.527017145595178,0.131350228999796,-0.186560101894574,-3.42258291050917,-16.9406365372707,2.91174392880432,2109.99223302497,2117.82787229208,2000,0,0,2125.07845824641,0.14191846405628
5.13,0.132118517794971,-0.160893035980903,17.0992705798983,-0.291221070207144,-0.0972181124952215,0.184093754305676,6.34959821858831,15.8793093848193,-0.397420530995631,2117.84282638451,2123.94653759352,2000,0,0,2112.95985741731,0.112606560980971
5.14,0.180883753879577,-0.0533965167703975,16.9237194090408,-0.291103641879394,-0.0475958709388835,-0.182495899927499,-8.48317886728968,-14.6469347056587,2.59942511308967,2107.85593410145,2120.92886277164,2000,0,0,2112.95985741731,0.122377195339407
5.15,0.112577249078646,-0.0241139255983704,17.2752323281571,-0.995556159910983,0.0588502662284785,0.098953345485216,11.0142855306692,13.3457970278373,-0.747543922948026,2104.79675404793,2120.91604497812,2000,0,0,2112.95985741731,0.122377195339407
5.16,0.0638706367970524,0.0537971127839476,17.3917190055334,-1.22923852549027,-0.0829296825400009,0.00981098071369183,-13.8501939457933,-10.5903278978458,2.15303535294656,2133.629465054,2120.9160449781,2000,0,0,2116.91325669515,0.102835926622536
5.17,0.0150272356377678,0.0440655609629,17.5676807538012,-1.34678427820979,0.0319768546906219,-0.0338389160284857,15.4201199493006,8.52391551510746,-1.14233513064644,2141.82430772269,2123.94653759352,2000,0,0,2120.89468198902,0.0930652922641002
5.18,0.180952148320782,-0.268086665545644,17.040733971629,0.529485489069102,-0.0439761060921107,-0.320437579441401,-15.5232085470299,-7.0496074770432,2.02814402974699,2120.96670578225,2112.95985741731,2000,0,0,2114.48676262694,0.14191846405628
5.19,0.268799921843407,0.151601162710943,16.6892210524892,-2.28632830168347,0.285493233667594,-0.117174758580303,16.2780487239513,4.33388119156404,-1.44673836392463,2107.80344218829,2117.84282638451,2000,0,0,2112.59758615837,0.14191846405628
5.2,0.0834509880443172,0.0438799189272854,17.567622099907,-0.993912163470069,-0.0813335136545696,0.0476903999484157,-17.5947865376635,-0.180815729100744,1.52455651639005,2120.82996970718,2120.87331900005,2000,0,0,2115.70652746136,0.151689098414716
5.21,0.161489044673888,0.00513935367175868,17.2162851425032,-0.877775550553896,0.159847008628931,-0.0235384438362197,17.203958250335,-1.09306200457944,-1.68518761505278,2112.90736550056,2123.92517460458,2000,0,0,2123.03196419227,0.151689098414716
5.22,0.0638120129897467,0.122152470769086,17.6266865933831,-1.34643199329976,-0.0129456252500835,0.137206449934689,-16.8294833100098,5.41123376800824,1.18346547896328,2128.76602796387,2120.91604497793,2000,0,0,2130.96580548388,0.132147829697843
5.23,0.171210825864793,0.102777302822155,17.0992705798822,-1.46444745926719,0.100910998645581,-0.172317414154963,15.7054430979106,-6.91872226811219,-2.07118270859468,2130.86082165088,2112.95985741731,2000,0,0,2128.38887925328,0.14191846405628
5.24,-0.0630694448046717,0.112655414147521,18.271175823432,-1.69977382130439,0.120301044973866,0.0468684945663397,-15.1846382572695,10.3030023784442,0.881872584261459,2128.79776726245,2117.86418937337,2000,0,0,2123.85603158264,0.14191846405628
5.25,0.190732553315565,-0.14116612524133,16.9233674855263,-0.644328041497028,0.236491700502758,-0.0194539816808681,13.1561848271533,-10.6644421546093,-2.29002401840574,2109.96415595578,2115.72148155354,2000,0,0,2120.89468198902,0.132147829697843
5.26,-0.00453357435575526,0.16124477884415,17.8023550721121,-2.63802613335075,0.145068346348777,0.0705379818861385,-10.5706893879869,14.5651486039964,0.480687549176585,2120.82998265051,2123.94653759352,2000,0,0,2122.67489289953,0.112606560980971
5.27,0.132128280612125,0.0929577722926513,16.9819041407348,-1.46444727132378,-0.0309991039621621,-0.158549946454333,8.26199432074785,-14.9086928970827,-2.72157422233026,2125.72634900126,2109.89300272291,2000,0,0,2130.13145692174,0.0930652922641002
5.28,0.11258701971062,-0.102151982201098,17.1578658420806,-0.761286652834695,-0.131188177181804,0.0768148855538345,-5.86628497966182,16.1418282161599,0.304240626271455,2112.99159671529,2115.74284454341,2000,0,0,2138.90063005559,0.112606560980971
5.29,0.0637631598238824,0.0343535503976856,17.2749977124929,-0.759994941161448,-0.0267363719212006,-0.0673132482661736,2.75590831000857,-17.0706797657285,-3.02549821134704,2120.92642128693,2115.70652746136,2000,0,0,2128.35493353261,0.0930652922641002
5.3,-0.0338259361405358,0.0344024035734777,17.5676807537307,-1.11239734267549,0.0311987344420283,-0.0368016072560946,0.482640274139776,17.5962465679124,-0.0906579633430893,2115.70652746136,2117.82787229194,2000,0,0,2111.28932494193,0.0637533891887934
5.31,0.0930164390895665,-0.00460196878062894,16.8647135694793,-0.643036330099021,-0.0172158798043282,-0.0915251306479474,-3.30745974680798,-16.5497060253544,2.90623063351015,2104.79676942955,2115.74284454327,2000,0,0,2099.83687831794,0.0637533891887934
5.32,-0.00453357433723627,0.0247001636595108,17.5091441454931,-1.11263219933975,0.0198107654247741,-0.0154332418617231,7.10328764187424,16.04217515786,-0.480300974398061,2102.92901841568,2117.86418937384,2000,0,0,2101.62465298909,0.0832946579056646
5.33,0.0833728229835301,0.170976330628524,17.2159918728976,-2.16831283558713,-0.18145440731812,0.0570809189858311,-10.2674695707801,-13.9882459705909,2.38311801686052,2128.7538205433,2115.72148155387,2000,0,0,2108.88803302023,0.102835926622536
5.34,0.1223967366087,0.141879381517694,17.1575725724852,-2.40387405435054,0.183477420550572,-0.0380362482431105,12.1477012328452,12.3529049946483,-0.916222530172985,2107.75949546751,2112.97908410765,2000,0,0,2115.70652746136,0.122377195339407
5.35,0.151659786511063,-0.180277974542876,17.0405580098984,-0.291925640183028,-0.0229597162556692,-0.234464688981779,-13.8817429942661,-9.88751987655418,2.1725788645266,2096.93273252095,2113.01540118935,2000,0,0,2107.12694008643,0.122377195339407
5.36,0.102875009160392,0.0148709054932228,17.2162264885758,-1.69953896465306,0.103055613439297,0.013562886071536,16.1115199719292,6.30125474746427,-1.29638218258759,2104.75280732476,2112.93849442809,2000,0,0,2099.83687831794,0.112606560980971
5.37,0.102953174235064,0.0634114169855848,17.2745284811675,-0.876366410658447,-0.10914270845536,0.0520406867770159,-17.0818163177588,-2.71825378115193,1.677916323788,2117.78301001645,2117.80864560181,2000,0,0,2107.07893512574,0.132147829697843
5.38,0.0443195974491188,0.0443000561805376,17.8024137259585,-0.878010407201051,0.0424777102481762,-0.0460691418166511,17.8234049937276,0.151891984362645,-1.61155428978098,2109.84818544487,2109.94859149221,2000,0,0,2119.65022069205,0.151689098414716
5.39,0.132128288429435,0.0538264246830965,17.3337689364159,-1.11181020108201,-0.109017319334469,0.0920347362824676,-16.8284542258519,4.30102264963748,1.25651894135714,2123.88183825692,2115.74284454289,2000,0,0,2125.77765095622,0.151689098414716
5.4,0.112635872883297,0.141840298983413,17.2749977124988,-1.69918667969745,0.0302248602279541,-0.178583224576349,15.9511692093427,-6.84638460752951,-2.0742722398378,2125.67388786358,2109.9080018128,2000,0,0,2115.76067422754,0.132147829697843
5.41,0.0833337404417509,0.0443879918843107,17.3335343207585,-1.46538688579991,-0.0360576543446334,0.0872619715723733,-14.3058941411413,9.89647228038599,0.881271245331719,2123.9135775524,2107.80801997109,2000,0,0,2110.96646644773,0.122377195339407
5.42,0.132138059063908,-0.102191064761657,17.0991532720648,-0.878714977108308,0.165392432520403,-0.023426985194045,12.5551275015325,-11.641389781844,-2.36979345340769,2104.77233920237,2104.7412102742,2000,0,0,2115.70652746136,0.122377195339407
5.43,0.132138059063995,-0.121790957283005,17.216461104239,-0.643623471677589,-0.17245071053282,0.0505396514217883,-9.41864125683469,14.4260175031822,0.541039263356643,2115.74681195588,2120.87331899999,2000,0,0,2109.83025183617,0.14191846405628
5.44,0.210244510129061,0.0928698795890489,16.8648308772765,-1.46397774598164,-0.036172704024639,-0.226978201723953,5.7171401405731,-15.9336141528819,-2.88368042819257,2120.85073526783,2107.75033990065,2000,0,0,2104.71984728515,0.132147829697843
5.45,0.0639683431294407,-0.0825911722470953,17.4500209981726,-0.761404081005582,-0.0909520711992099,0.0513903823730577,-3.2696926822844,17.1578576394215,0.14470175585123,2107.81198738398,2112.95985741731,2000,0,0,2106.96114086505,0.122377195339407
5.46,0.13217714159858,-0.0143530618772175,17.2162851425032,-0.995438731576871,0.00307036974520444,-0.132918696864098,-0.470989157360088,-17.2386061382569,3.05652238602481,2102.97296513768,2112.9235403361,2000,0,0,2112.71445740475,0.132147829697843
5.47,0.112567478447003,-0.0241725494036367,17.4511940764081,-1.11274962765373,0.0136021396513343,0.114327298338994,4.60129815044246,16.8704013513917,-0.329944792736662,2109.9080018128,2112.95985741731,2000,0,0,2123.94653759352,0.151689098414716
5.48,0.21006863873041,-0.238901780721192,16.9829598641828,0.412644306327125,0.117392796772714,-0.295671819887666,-8.08288023195269,-14.941828811357,2.67001185933521,2099.92110953279,2112.9790841073,2000,0,0,2123.94653759352,0.151689098414716
5.49,0.14192823468959,-0.0533965167793359,17.216402450326,-1.11298448427513,0.0581898614649178,0.140031253043608,10.9700842316967,13.3154233782974,-0.753680033227933,2096.86070873241,2112.95985741731,2000,0,0,2122.29615039999,0.14191846405628
5.5,0.0832946579056646,0.0636947653894541,17.3923055446788,-1.22970823880043,-0.104591322789728,0.00746179406940188,-13.8570191241672,-10.5824144458863,2.15241253786761,2125.70562716414,2112.99403819944,2000,0,0,2117.13621498732,0.122377195339407
5.51,0.0148806761303424,0.0344317154803501,17.2751736742309,-1.3473714198159,0.0256655967725878,-0.0273542445577072,15.7971274888067,7.12023864207965,-1.22517262140457,2133.58918056209,2117.84282638451,2000,0,0,2112.95985741731,0.0637533891887934
5.52,0.151562080185183,-0.150936759604686,16.9236607550628,0.295098553672678,-0.101649047583412,-0.188203189865124,-16.291072924749,-4.59329070159312,1.86304891084589,2115.76756457301,2112.95985741731,2000,0,0,2108.00340160148,0.102835926622536
5.53,0.122435819150462,-0.248691956307283,17.0402060863799,0.177905085640296,0.0874666013947683,0.263035762936215,16.9060001726469,2.14182908941372,-1.43433728458855,2102.98028958972,2112.93849442786,2000,0,0,2109.08482646751,0.102835926622536
5.54,-0.0142260436120007,0.122044993746381,17.6261587080509,-1.1111056310085,0.051113001399986,0.111735499745112,-17.1119503006343,4.37003242931657,1.25780752441738,2115.66258074117,2112.93849442789,2000,0,0,2124.66346661302,0.0930652922641002
5.55,0.180952148315011,-0.014245584883654,16.923308831649,-1.34819341811838,0.170202795697723,-0.0630684152740055,15.9246651593588,-5.8839652332702,-2.00422240295461,2104.6685761117,2109.89304772023,2000,0,0,2124.86672512169,0.122377195339407
5.56,0.0930946041688205,0.151689098414716,17.3335343207426,-2.05170650949022,0.0401256595677955,0.173395845819524,-13.7885615701835,10.7021718111187,0.792941935823191,2102.89605837577,2104.77752735641,2000,0,0,2123.94653759352,0.132147829697843
5.57,0.151650015875436,0.0929578152810805,16.7474057373025,-2.28632830161933,0.0085693163737799,-0.17766668104554,11.3194706511151,-12.5527877465989,-2.54349139843463,2115.63084144377,2107.77170288965,2000,0,0,2114.75324177484,0.0832946579056646
5.58,0.0637045360151274,-0.0143530618702924,16.9820214016499,-0.995438731604615,-0.040270813846246,0.0514056402169656,-8.17761791942214,14.9166522490276,0.44292592579874,2117.79032396872,2107.77170288965,2000,0,0,2104.71984728515,0.0637533891887934
5.59,-0.111893304666182,0.122308800896882,17.8604811028485,-1.93427818510668,-0.147174675698208,0.0762834794636393,6.50708626223686,-16.7450304776789,-2.87883290052585,2099.92110953069,2109.89304772031,2000,0,0,2104.71984728515,0.0637533891887934
5.6,0.161362026427642,-0.258345343064853,16.6889277829604,0.412174592867711,-0.26959061012925,0.141777723166477,-0.825441076185601,16.6735972564297,0.0741579623614957,2109.95194853239,2102.92291470524,2000,0,0,2103.14002763184,0.0832946579056646
5.61,0.0928894208437452,0.122191553284588,17.0413205108147,-1.69871696637342,-0.145812024531378,-0.0479382279694125,-3.95437496731777,-16.6629878083737,2.80923406826553,2104.71984728515,2102.86737093322,2000,0,0,2099.83687831794,0.0832946579056646
5.62,0.141908693421903,-0.170556193360493,17.0404993559801,0.178139942385491,-0.0856904053708876,0.204657388798221,8.03148102340957,15.0301585058456,-0.480300974327601,2109.92020923486,2104.70702949163,2000,0,0,2109.17392489328,0.122377195339407
5.63,0.18096191895286,-0.150975842108108,17.1579244959857,-0.526664860610886,0.0034921701971133,-0.235645338928374,-10.3859305077209,-13.6676331665047,2.46110491219629,2096.83752512863,2107.75033990048,2000,0,0,2123.94653759352,0.161459732773151
5.64,0.122377195339407,-0.0632062336656484,17.2750563664134,-0.643271186735642,0.0671821504440868,0.120240444838848,14.052004109153,10.0688902466355,-0.986272366552494,2104.76379400434,2112.92354033577,2000,0,0,2109.324194479,0.14191846405628
5.65,0.132196682868385,-0.0341190551754068,16.9816108242328,-0.759877512875417,-0.113048193495165,-0.0765518049097892,-15.7391126368278,-6.42128129157422,1.91344785389178,2115.65525628617,2109.85886693785,2000,0,0,2094.4451923574,0.112606560980971
5.66,0.151581621440478,0.0442218911059437,16.9236607551158,-0.642918901768038,0.155733258408054,-0.0260713604769822,16.7303224710017,2.63057941997422,-1.45281004521937,2104.74059990363,2107.77170288965,2000,0,0,2105.43752859026,0.112606560980971
5.67,0.132157600331777,0.0539241310267489,17.1577485342386,-1.11227991438184,-0.121815067722919,0.0743944386907016,-17.1144023886852,1.65007037736915,1.40994317805433,2102.89605837601,2109.9080018128,2000,0,0,2108.95782953513,0.132147829697843
5.68,0.259058599385179,0.141713280745472,16.5717372585822,-1.46386031765421,0.175128433028498,-0.237747857613983,15.6432841753368,-5.66153892565812,-2.00615221024605,2130.8217578974,2107.77170288965,2000,0,0,2105.66718961248,0.132147829697843
5.69,0.132157600331595,0.0637240772875357,17.2163437964135,-1.46479974420142,-0.0583115987385005,0.134633379234548,-13.9828515329901,10.1502706866997,0.858015386906081,2125.64212146,2109.8930477205,2000,0,0,2109.0788224222,0.132147829697843
5.7,0.278590097470389,-0.258286719292954,16.5131419963969,0.294393983686156,0.379720489825767,0.0116970670750266,12.2560012528608,-11.0707253466371,-2.28760025457531,2104.78455956698,2104.71984728515,2000,0,0,2117.84282638451,0.14191846405628
5.71,0.132157600331422,-0.209609418908669,17.1576898803272,-0.0569515629536545,-0.247694951328677,0.00699649246936412,-8.78640083729624,14.7373242427642,0.534301814177854,2095.08941174047,2115.70652746136,2000,0,0,2112.99214758477,0.132147829697843
5.72,0.132186912231812,0.0440167078020776,17.0989773103295,-0.75952522796309,-0.0194731657333727,-0.13795523240325,3.8286789842584,-16.682119795355,-2.96038180845678,2104.73205470762,2104.7070294918,2000,0,0,2097.52836666238,0.122377195339407
5.73,0.0931923104982582,-0.0438701482549517,17.3917776594849,-0.172735890944986,-0.0411863630147554,0.0944091105006926,0.324838978567759,17.3896017057028,-0.0286096146249157,2099.82466845353,2112.93849442842,2000,0,0,2101.4540399421,0.14191846405628
5.74,0.161449962139841,-0.0825911722549229,17.1578071881484,-0.408884251164729,0.0268305051175817,-0.179353048495235,-5.08062078599644,-16.3934385125705,2.81723555643615,2095.01373768623,2102.92291470462,2000,0,0,2112.29171374265,0.151689098414716
5.75,0.171122890166132,0.122269718373952,17.099681157244,-1.9340433285365,0.203452054679398,0.0532934237667888,9.45352022104298,14.3795192793916,-0.694205783079445,2107.75644666326,2102.90155171574,2000,0,0,2110.34388657613,0.161247746623886
