t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
15.688,0.151689098414716,0.179564718236284,-0.239136275918549,15.9846702124956,0.296507693357029,-0.0411319323622541,-0.280185483525126,-14.7193737847756,-6.24000272424001,1.99030877276341,1956.1134008515,1955.85033089759,1999.73601449021
15.689,0.151689098414716,0.181001001490023,0.0539827548079683,16.2779397929058,-0.995203874848156,-0.00648442361284023,-0.160877818996081,5.78587242510769,-15.2474730671793,-2.83997598128655,1955.78929378535,1960.87368522232,1999.73601449021
15.69,0.151689098414716,0.200112791773589,0.122377195335762,16.3952476250967,-1.4649171724935,0.148657192825997,-0.126042848020866,16.4261165933538,1.06434048689795,-1.59520462349273,1950.9942182596,1955.89305687592,1999.73601449021
15.691,0.200542270205505,0.181450001669763,0.0637533891904595,16.2192858768459,-1.34748884812894,0.0870244863755266,0.191594455931073,0.580258940071758,16.2648166332471,-0.118549653104161,1955.70140034403,1952.79847529287,1999.73601449021
15.692,0.181001001490127,0.200131081186723,-0.053494223111811,16.2192858768408,-0.877775550556399,-0.188183874117086,-0.0144853018280543,-16.0445709409358,2.53129761053941,1.3602529559259,1950.99421825936,1947.95212859277,1999.73601449021
15.693,0.229854173280639,0.190976819170386,0.00512958303835324,16.1019780446724,-1.11263219934184,-0.0958609813618948,-0.208973505136435,-5.36406768726572,-15.2229571768614,2.73382127125115,1952.70447814023,1950.84528770592,1999.73601449021
15.694,0.141918464062528,0.200337086885186,0.014900217395921,16.4539015411653,-1.23006052372433,0.126701876859453,-0.065646792157766,15.7686622876071,-4.85728468156691,-1.94422658355194,1950.93928485872,1955.69163440591,1999.73601449021
15.695,0.210312904562049,0.200542270206894,-0.0828061261830565,16.2192858768521,-0.642918901796198,0.0550456108636368,0.219222154636385,8.91560424241431,13.5643127382844,-0.621097095775298,1952.70447814032,1958.78011227777,1999.73601449021
15.696,0.200542270207137,0.200542270206894,0.0149002173941854,16.160631960755,-1.23006052371808,-0.131197609182418,0.152402119286589,-12.2921457372845,10.5632489053483,0.784931243781223,1952.73743818085,1958.84114938986,1999.73601449021
15.697,0.200542270206894,0.13358411294494,0.122377195339407,16.2779397929282,-1.81720214569732,-0.234334204261302,-0.0167589018762161,-12.2000132023268,-10.9285509288091,2.19010052788282,1968.62112586078,1955.85033089729,1999.73601449021
15.698,0.220083538921509,0.179975084880644,-0.2195950071993,15.7500545481596,0.0616510445624107,0.31089444786168,-0.00183673075239776,11.039619137637,-11.233647155631,-2.36099120257356,1956.02550740971,1958.78011227765,1999.73601449021
15.699,0.122377195346002,0.219262805637071,0.0637533891696669,16.5125554572262,-1.11263219926048,0.136515662294812,-0.0201033957226469,15.2348913790394,6.46533238184033,-1.2367330533127,1945.89945051362,1960.93472233451,1999.73601449021
15.7,0.21031290456158,0.200971748639991,-0.0632648574654563,16.3365937090231,-0.642918901788063,-0.12431748495453,0.181050056475642,-5.58829378420774,15.3645244413667,0.309505409130782,1950.81293803666,1958.8838753683,1999.73601449021
15.701,0.220083538923574,0.152716041964287,0.171230367127005,16.1606319607569,-1.81720214567437,-0.227012545923129,0.16193179652271,-16.0711030525412,-2.48754812694779,1.61238573267796,1963.49591599106,1955.85033089735,1999.73601449021
15.702,0.171230367131726,0.161235456735578,-0.0925767605460394,16.1019780446659,-0.642918901768455,0.118465287640466,-0.154454753392461,3.1786464319369,-15.7982039651946,-2.98294735424094,1961.02579937593,1951.00398419723,1999.73601449021
15.703,0.210312904564496,0.171024772620743,-0.0534942231116027,16.0433241285821,-0.760347226160967,0.215534285893195,0.0252610636589106,16.0032824857573,-1.36430446753205,-1.70320016676405,1958.87832842697,1958.68245289816,1999.73601449021
15.704,0.181001001491845,0.171230367131587,-0.0241823200389513,16.1606319607462,-0.760347226160967,0.0224372977625444,0.181225590942979,3.35648995885271,15.8265008271299,-0.255998526354978,1958.84114938986,1955.85033089748,1999.73601449021
15.705,0.132147829699752,0.161674471989665,-0.00464105132101961,16.3952476250938,-0.877775550549306,-0.12251706790047,0.0497408918777154,-15.3237268854887,5.89559402810565,1.15002981320215,1960.94112396646,1958.7801122778,1999.73601449021
15.706,0.220083538922515,0.218851206664592,-0.141429932336412,15.9260162964107,-0.173205604206339,0.0266474050932585,-0.2602481616979,-7.04586109274071,-14.283691284702,2.67246016725788,1948.07755985796,1955.85033089733,1999.73601449021
15.707,0.190771635847937,0.114968692357474,0.112606560975591,16.336593709013,-1.34748884809849,0.095053451860341,-0.200097216143257,14.2917579851734,-8.0278062945205,-2.16488111431685,1973.35424871841,1960.87368522276,1999.73601449021
15.708,0.132147829702633,0.198693771812403,-0.493172769192542,16.0433241286027,1.70564758584104,-0.302985840759352,0.410952563524679,11.3419458580354,11.4742209729413,-0.673683562046336,1951.29543640857,1960.97744831301,1999.73601449021
15.709,0.181001001487246,0.229238623317493,0.16145973273594,16.2779397929149,-1.34748884795205,0.0395852869009755,0.239298167346753,-9.84651466780534,13.0320067140027,0.56446079667847,1945.80636891754,1960.97744831301,1999.73601449021
15.71,0.171230367131917,0.172518802430358,0.0930652922664086,16.5125554572697,-1.23006052373664,-0.194814267335903,0.00532808550403843,-14.1606737547892,-8.58212417947254,2.04129985037544,1958.61805874528,1952.90223838336,1999.73601449021
15.711,0.151689098414924,0.161665121482979,0.122377195339095,16.2779397929307,-1.46491717251603,-0.0470770873356052,-0.189128285470448,8.18666897591642,-14.1455207505195,-2.70669966348728,1960.94113123139,1952.73743818085,1999.73601449021
15.712,0.141918464056558,0.14232883069803,0.0246708517536624,16.3365937090122,-1.11263219933307,0.144009906465413,0.00326315893679363,15.8123498263035,4.25345005788612,-1.37602275952188,1966.67739902587,1947.95212859267,1999.73601449021
15.713,0.161459732771624,0.170614817166324,-0.0730354918216703,16.1019780446845,-0.642918901804751,-0.090069247876605,0.152613757437723,-2.38060496268075,15.9379974174128,0.108363709815817,1958.97604140784,1952.63977880138,1999.73601449021
15.714,0.239624807636471,0.142534014020884,-0.0632648574713921,15.8673623803292,-0.525490577381367,-0.240817968550809,-0.0585593429672228,-15.8746109741261,-0.214605861420684,1.5512087118383,1966.64108194376,1955.72825667325,1999.73601449021
15.715,0.210312904566162,0.218365625192487,-0.180512469768766,15.8673623803167,0.0616510445728404,0.14031089676327,-0.239016990648285,-2.87743175594776,-15.6044024637103,2.963127717392,1948.17613479409,1960.87368522257,1999.73601449021
15.716,0.151689098415132,0.200953047626479,0.0735240235454239,16.57120937336,-1.2300605237235,0.131196332977329,-0.105843690551708,16.4216206149883,-2.53937105700361,-1.79830987829453,1952.65346790863,1958.88387536823,1999.73601449021
15.717,0.190771635847937,0.238804074352925,-0.0144116856771295,16.2779397929355,-0.877775550564325,0.0752946031663536,0.175875627823118,6.7368238666719,14.8444271701215,-0.479905195128478,1943.14139358811,1955.85033089724,1999.73601449021
15.718,0.161459732775234,0.105975791158746,0.0735240235409808,16.6885172055106,-1.46491717247681,-0.0839228540940473,0.156307331581772,-14.1653205398646,8.94406411223277,0.920048394964822,1976.25100616592,1951.00398419758,1999.73601449021
15.719,0.210312904562899,0.246311524341273,-0.268448178981012,15.6327467160197,0.41393601767486,0.110593835276264,-0.322590989060127,-8.86140533896208,-12.8852477016381,2.56563048495221,1940.57682186507,1955.69163440601,1999.73601449021
15.72,0.210312904565329,0.192060071146709,0.034441486105954,16.395247625084,-0.877775550521772,0.132003625183039,-0.167310420268517,12.6941226158951,-10.4131592524813,-2.31128870855129,1955.50369722042,1963.56542186583,1999.73601449021
15.721,0.171230367131656,0.171641144551068,0.053982754830323,16.3365937090157,-0.995203874946612,0.174392727615963,0.0426749692651002,13.450290977578,9.32547035728731,-1.02540541067577,1958.78621598911,1961.03238171376,1999.73601449021
15.722,0.200542270206477,0.14253401402196,-0.0144116856797329,16.1019780446649,-0.76034722615596,-0.0968870558029732,0.176175472871597,-7.41877340049498,14.3113111239782,0.431061756460655,1966.6331471198,1958.88387536817,1999.73601449021
15.723,0.181001001491342,0.208876621313615,-0.0632648574675737,16.0433241285827,-0.525490577390962,-0.148981659316395,-0.120699088308879,-14.9223193154707,-5.91513107959767,1.91544822580382,1951.19197850305,1952.85951240512,1999.73601449021
15.724,0.200542270206026,0.143354747306415,0.21031290455318,16.219285876833,-1.93463047002767,-0.161018142069896,-0.241912955182934,5.4569238575172,-15.3957790131989,-2.91968405568112,1966.490320277,1952.73743818085,1999.73601449021
15.725,0.24939544199803,0.199253834908851,0.0149002174007808,15.6914006320658,-1.11263219935727,0.249839877253152,-0.000372427326529121,15.600147099805,2.02321888867426,-1.51261257731514,1952.99013182457,1955.72825667335,1999.73601449021
15.726,0.220083538923626,0.190977024558147,-0.0241823200372331,16.1019780446668,-0.877775550553061,0.00163677637630127,0.221402054350506,1.00515048086917,16.0945288647691,-0.116831542146463,1955.73436038462,1955.78929378535,1999.73601449021
15.727,0.181001001490283,0.209902537921647,-0.0534942231085307,16.2779397929298,-0.64291890178994,-0.188183874115868,-0.0144853018337119,-16.0528466350742,2.77322619476172,1.36025295597318,1950.99421825921,1955.78929378535,1999.73601449021
15.728,0.190771635847833,0.124223845234156,0.0930652922547279,16.3365937090118,-1.46491717246597,-0.161087824391157,-0.138223292174076,-5.13370787994998,-15.5780396628989,2.733821271295,1971.58508802279,1958.78011227773,1999.73601449021
15.729,0.171230367132351,0.227597156746847,-0.151200566687246,15.9846702125052,-0.173205604246806,0.206954078369793,0.0967029443240149,15.3832113740061,-4.34700929450834,-1.85703245476743,1946.19059753791,1960.93472233457,1999.73601449021
15.73,0.220083538922984,0.201186487855759,-0.0730354918305567,16.2192858768371,-0.408062252978429,0.0702791417222302,0.220979160579867,9.20358395335695,13.3613544062862,-0.628337706017047,1952.61109135903,1963.66918495628,1999.73601449021
15.731,0.229854173282131,0.200542270206894,0.141918464056072,16.1019780446665,-1.5823454969123,-0.0420890406050892,0.266837598692893,-11.6911049161225,11.1846135410544,0.709579807978024,1952.73743818085,1958.93880876892,1999.73601449021
15.732,0.220083538924563,0.171845917096954,0.112606560983367,16.1606319607487,-1.69977382129479,-0.244521403910472,-0.0364181920434314,-12.1567887418748,-10.7827521486751,2.19157319443288,1960.82912813127,1952.85951240453,1999.73601449021
15.733,0.00512958305078023,0.209492171278983,-0.0339529543869733,17.0404407020123,-0.995203874988123,0.0292284566443066,0.0180225707397871,11.7697318988245,-12.3628662170786,-2.43910388825156,1951.08760504117,1952.73743818085,1999.73601449021
15.734,0.34710178557128,0.181616551454106,0.190771635840474,15.574092799932,-2.05205879444563,0.390357838311781,-0.0670389786361294,14.0515074739014,7.02270955882758,-1.23832844197861,1958.69832254764,1955.72825667331,1999.73601449021
15.735,0.16145973277513,0.200112791774421,-0.0534942231098324,16.3365937090074,-0.877775550566411,-0.100956029818568,0.136889580528298,-5.90384811196099,15.2577639712131,0.315518797383218,1952.8473049824,1958.78011227789,1999.73601449021
15.736,0.171230367131465,0.171846533260392,-0.014411685678813,16.3365937090141,-0.877775550553896,-0.168381527113981,-0.0342811411543563,-16.1227745805937,-2.7768550113236,1.68767580746403,1960.83074679227,1960.93472233468,1999.73601449021
15.737,0.161459732773915,0.218914569707639,-0.0241823200363653,16.21928587685,-0.877775550553896,0.0486886245470469,-0.155831472268865,3.35793348112597,-15.8921366407563,-2.98742671499867,1948.08547984718,1960.97744831301,1999.73601449021
15.738,0.288477979426045,0.105305535306986,0.132147829689512,15.9260162964197,-1.69977382126059,0.253889018979776,-0.190323302690104,15.9242166352151,-1.71655197183361,-1.78450362966186,1976.34252481089,1960.97744831301,1999.73601449021
15.739,0.181001001493268,0.198490436993804,-0.141429932330095,15.8087084642329,-0.290633928631808,-0.108675701747205,0.202369415056262,2.39531753360289,15.6288894455362,-0.170461147179116,1953.15220727227,1955.8930568758,1999.73601449021
15.74,0.229854173281853,0.181430479922426,0.151689098412633,16.0433241285771,-1.58234549690228,-0.12968262322112,0.242950490402491,-14.8557920077819,6.26079149849868,1.07363523862574,1958.73736554276,1958.7801122779,1999.73601449021
15.741,0.200542270207067,0.219261984081213,-0.0241823200350462,16.1019780446693,-0.99520387495725,-0.0830627151128959,-0.184126511127962,-7.47921441537381,-14.2942463751191,2.59780445572242,1948.04987579557,1955.85212431235,1999.73601449021
15.742,0.210312904564618,0.162690832703505,0.093065292255561,16.2779397929154,-1.5823454968687,0.124193555602111,-0.193568146129275,14.4545274177434,-7.6512599160493,-2.15453762882985,1963.42917883563,1958.77648884752,1999.73601449021
15.743,0.13214782970173,0.228417890031701,-0.0925767605369448,16.3365937090127,-0.760347226201851,0.031169713638468,0.158309678914741,11.254871997324,11.8655079217704,-0.805502164413348,1946.06720645364,1955.85578434304,1999.73601449021
15.744,0.366643054294469,0.182026918096307,0.0442121204685203,15.6327467159847,-1.347488848111,-0.157821373872321,0.333877604531591,-9.46523297651639,12.514306244542,0.56157061884786,1958.57627711109,1955.78929378535,1999.73601449021
15.745,0.220083538924286,0.142891634806826,-0.141429932337697,16.0433241285773,-0.525490577378029,-0.114389954436457,-0.23527458041724,-13.4283773333122,-8.7944909821826,2.11787856968706,1966.60947584445,1955.78929378535,1999.73601449021
15.746,0.200542270206894,0.170612345077698,-0.09257676054597,15.9260162964065,-0.525490577372606,0.181571147283778,-0.125775900740059,8.53813286572454,-13.4541600476414,-2.60909698718031,1961.09467231015,1963.54627157938,1999.73601449021
15.747,0.200542270206894,0.199926720241873,-0.0828061261884022,16.0433241285708,-0.40806225299011,0.171717336846632,0.132616789662414,15.3716640497613,4.61158413541115,-1.30476400007696,1952.89742236472,1963.72411835706,1999.73601449021
15.748,0.210312904564878,0.104887759837188,0.112606560971946,16.1606319607481,-1.46491717246972,0.10751824924863,0.212959107527604,-1.85298373579805,16.1207462286278,0.0240415925898862,1976.39829875712,1963.72411835706,1999.73601449021
15.749,0.181001001490647,0.179359534920245,-0.229365641556989,15.8087084642368,0.296507693337839,-0.165744975840421,-0.240621202413928,-15.794658021739,-0.729354574784224,1.63569461437386,1959.16191187418,1958.94179894027,1999.73601449021
15.75,0.151689098414473,0.257448162628726,0.171230367131309,16.2779397929311,-1.46491717251812,-0.196295996809371,-0.11746192081834,-1.56608551194151,-16.2685181376152,2.95587134015491,1940.24156776026,1958.84114938986,1999.73601449021
15.751,0.0832946579095524,0.201774602470305,0.0930652922636142,17.0990946181265,-1.3474888481256,0.0591467810255673,-0.110003667914733,16.9382551327225,-2.70005111326866,-1.80751404406696,1952.51701621667,1955.85033089722,1999.73601449021
15.752,0.239624807630639,0.1814113681333,0.0735240235484786,16.1019780447299,-1.3474888481256,0.175885125592432,0.178578422733858,6.24167301451291,14.9040578745752,-0.480089278393678,1958.73496605151,1955.78929378535,1999.73601449021
15.753,0.102835926628124,0.142739197341933,-0.0437235887492099,16.6298632894308,-0.877775550573086,-0.110235923841415,0.018303581982903,-14.5026125979212,8.18517383914105,1.00423582984384,1968.73505655541,1951.00398419744,1999.73601449021
15.754,0.190771635846896,0.189745719242521,-0.131659297978359,15.9260162964165,-0.290633928599685,-0.0112004436408576,-0.23152221891236,-9.43789517978743,-12.8315469733592,2.48917454928143,1956.0228361039,1955.69163440617,1999.73601449021
15.755,0.190771635847903,0.152548055278968,0.0344414861128617,16.2192858768417,-0.995203874943483,0.119180833149056,-0.152891994622492,12.7492533916821,-10.075326449406,-2.30085732100791,1966.57825326312,1963.56542186608,1999.73601449021
15.756,0.112606560987497,0.189950081006393,-0.0534942231050941,16.3365937090058,-0.525490577414325,0.0594926629441487,0.109555887741657,12.8925976100564,10.0469578094689,-0.940972531372427,1955.9870540277,1963.72411835706,1999.73601449021
15.757,0.288477979422192,0.190771635848458,-0.0632648574702813,15.6914006320936,-0.408062252989276,-0.194254404143931,0.222457216724772,-7.90720326748282,13.5595982641777,0.501933831750077,1955.78929378535,1961.03238171361,1999.73601449021
15.758,0.0344414861225117,0.209902537922607,-0.0144116856804272,16.9817867859307,-0.760347226148451,-0.0295361579709886,-0.0228369880411451,-16.2059622308899,-5.1308867185012,1.83267209640737,1952.7923715817,1958.88387536828,1999.73601449021
15.759,0.210312904563142,0.181616551453429,0.0149002173962508,16.277939792937,-0.995203874943901,0.0469633368568475,-0.205543132445507,5.69032833713637,-15.2833869960414,-2.8462348142168,1958.73128258829,1955.85033089733,1999.73601449021
15.76,0.190771635848562,0.228780477196632,0.0442121204711932,16.1606319607566,-1.23006052372892,0.192662449530628,-0.0350672094948271,16.0836167357845,1.99908653125788,-1.52310532607381,1948.0522294562,1952.79847529275,1999.73601449021
15.761,0.20054227020613,0.210723681986305,-0.0241823200317833,16.4539015411674,-0.87777555058143,-0.013941818210789,0.2015133058796,-0.0390070786920695,16.4772523283295,-0.0509297162834171,1952.64954473983,1955.72825667353,1999.73601449021
15.762,0.210312904564791,0.152920198344028,0.122377195331336,16.2779397929379,-1.69977382125913,-0.166470630024977,0.177468941234037,-16.0831568946862,3.03193325237511,1.28042215956,1966.52328031897,1958.7801122781,1999.73601449021
15.763,0.190771635849083,0.161254549451825,-0.0925767605393052,16.0433241285863,-0.760347226191004,0.0273970864992514,-0.210270476500719,-4.35948967325785,-15.4583707675813,2.8193586504685,1963.7790517579,1958.84114938986,1999.73601449021
15.764,0.0832946579064283,0.171025183810504,-0.0339529543959811,16.6298632894482,-0.995203874945152,0.0899220484665066,0.00219735012042244,15.9014047439689,-4.96871320835957,-1.93342702953945,1961.0268883737,1960.93472233464,1999.73601449021
15.765,0.200542270204863,0.171230367131587,-0.141429932335701,16.04332412859,-0.290633928600519,-0.0182651999273364,0.244716183304283,7.99544674876826,13.9120648526041,-0.539732271631003,1960.97744831301,1960.97744831301,1999.73601449021
15.766,0.0735240235567054,0.199926104075535,0.0246708517426586,16.7471711215746,-0.995203874894255,-0.0348354866138011,0.0692886847764835,-12.592385310248,11.0855763732048,0.789594687776161,1955.88268056642,1963.66918495643,1999.73601449021
15.767,0.288477979422123,0.219673172280765,0.0832946579027488,15.808708464276,-1.46491717249517,-0.27459969083561,-0.121460094021017,-11.1752217741998,-11.2772188028873,2.26833593555366,1950.99421825902,1961.03238171388,1999.73601449021
15.768,0.00512958304572959,0.220083538923765,0.229854173278295,17.2750563663743,-2.28691544324712,-0.184115565055551,-0.137697902307722,11.8965901385731,-12.7329767839565,-2.5217572956297,1950.90632481815,1958.88387536827,1999.73601449021
15.769,0.249395441998204,0.095732675437733,0.0539827548309826,16.1606319607574,-1.58234549691396,0.250591278943785,0.0481272815141212,14.2461151383746,7.7921785212374,-1.16788589457836,1979.37708575377,1955.85033089764,1999.73601449021
15.77,0.161459732773776,0.226847824244066,-0.190283104128453,15.8673623803279,-0.173205604201332,-0.238225523979728,0.0743337389663868,-6.35572033343568,14.5398764827328,0.401178898589712,1948.43126992077,1958.78011227764,1999.73601449021
15.771,0.190771635846427,0.172462699393991,-0.0925767605529471,16.3952476250664,-0.408062252965913,-0.17013959686484,-0.126557462113734,-16.0309589587489,-3.4610712723736,1.75854788259692,1960.74381255818,1963.62645897763,1999.73601449021
15.772,0.161459732774505,0.161664916094617,0.0246708517496358,16.2779397929336,-0.995203874919704,0.000154273594683927,-0.163333623094956,3.4575535103481,-15.9375995174338,-2.98902210331366,1963.67576729401,1966.71493684949,1999.73601449021
15.773,0.132147829698467,0.142328830698725,0.00512958303859622,16.3365937090143,-0.877775550556399,0.131143542032053,-0.0170508914562327,16.3490727480181,-0.602166264890155,-1.66129053273253,1968.82198093778,1963.78515546941,1999.73601449021
15.774,0.132147829697843,0.228007523393075,-0.141429932338356,16.2192858768408,-0.0557772798034009,-0.115957414448564,0.154981781798655,2.80038890307969,15.9757994307371,-0.176965424341186,1948.21673589015,1958.93880876951,1999.73601449021
15.775,0.200542270206408,0.143851117009054,0.132147829691525,16.3365937090083,-1.34748884809932,-0.127565758661538,0.203487661170958,-15.4212105702963,5.55754305026434,1.14260511953868,1968.55421861051,1958.84114938986,1999.73601449021
15.776,0.181001001491272,0.218440429240976,-0.12188866360524,16.0433241285975,-0.29063392865684,0.0281489596336317,-0.216392802393839,-6.90985421017229,-14.4819415814969,2.67828947207206,1951.21242593566,1955.85033089749,1999.73601449021
15.777,0.239624807638137,0.162690832701734,0.0344414861068218,16.1606319607485,-0.995203874916783,0.191463409590047,-0.148148665836094,14.5490586024141,-7.10502286463134,-2.08658434521898,1963.5062158669,1958.78011227779,1999.73601449021
15.778,0.112606560983228,0.228417890033888,-0.0730354918273979,16.4539015411851,-0.525490577383453,0.0209643475896198,0.132570421938986,10.6090224062362,12.5879172168357,-0.732222055434649,1948.12425325046,1958.84114938986,1999.73601449021
15.779,0.278707345073754,0.105503309794815,0.0344414861123757,16.0433241285767,-1.11263219933307,-0.138426845800118,0.244339944596703,-10.4539094152157,12.2205555292723,0.638400927059264,1979.35419683348,1960.93472233443,1999.73601449021
15.78,0.190771635855956,0.246174353744968,-0.121888663608156,15.750054548167,-0.173205604276426,-0.0807746879553283,-0.211485491580531,-12.5543339403228,-9.51225093058668,2.20820205346884,1943.59926694586,1958.8838753684,1999.73601449021
15.781,0.220083538921995,0.18243872246222,0.0149002173883538,16.3365937089801,-0.760347226125506,0.101060126092543,-0.196075575982346,9.09903473770756,-13.5893336392392,-2.59809050897351,1960.67134719556,1963.62645897767,1999.73601449021
15.782,0.171230367133409,0.200131903564137,0.190771635841898,16.2779397929304,-1.69977382126935,0.204318493783484,-0.154814756300826,15.6596757967733,4.75763690141366,-1.37988850915718,1955.8774924123,1961.03238171386,1999.73601449021
15.783,0.288477979431148,0.143149563983197,-0.033952954392371,15.7500545481495,-0.995203874956833,-0.0632147697659472,0.283507038029194,-2.59729558282678,15.566268167992,0.102227599331188,1968.68918223894,1955.8930568763,1999.73601449021
15.784,0.18100100149148,0.199311170281435,-0.112118029262321,16.0433241285744,-0.525490577378864,-0.173771542023667,-0.123025469758512,-15.9807411563831,-1.51006673166887,1.63226673028815,1956.01238443084,1952.7984752931,1999.73601449021
15.785,0.317789882497189,0.200542270206894,-0.0437235887594674,15.6327467160001,-0.877775550525735,-0.0157442271285943,-0.320397067626574,-2.02565237525678,-15.5257847549915,2.95576438482912,1955.78929378535,1955.72825667317,1999.73601449021
15.786,0.0539827548453534,0.200542270206894,-0.112118029259162,16.9817867858999,-0.525490577395134,0.0631323915743909,0.10723288413425,16.9665583136156,-0.890573848356619,-1.65417264450349,1955.78929378535,1960.87368522242,1999.73601449021
15.787,0.229854173276577,0.190976819169785,-0.0144116856818157,16.1019780446943,-0.995203874931802,0.0772774796737206,0.216953517584131,5.42673665713817,15.1925855916157,-0.404799203773839,1958.78805772043,1963.66918495623,1999.73601449021
15.788,0.13214782969871,0.209902537923128,-0.0437235887537398,16.512555457274,-0.760347226163053,-0.137033291985544,0.0244269931671952,-14.8850142262917,7.1888084629496,1.07486246055069,1952.84484201729,1961.03238171408,1999.73601449021
15.789,0.161459732772457,0.12422384523707,0.0344414861111261,16.5125554572743,-1.23006052371933,-0.129655478914067,-0.10220038189782,-9.60404368544757,-13.4885092397043,2.44849213714229,1973.42048789719,1963.66918495605,1999.73601449021
15.79,0.112606560984616,0.179712566188859,-0.131659297967528,16.2779397929457,-0.290633928659343,0.165929332154145,0.049818320414924,13.8478653749022,-8.56109902651746,-2.14236158870087,1961.20812246225,1961.03238171396,1999.73601449021
15.791,0.132147829696836,0.20013149278644,-0.0144116856847315,16.4539015411812,-0.76034722613677,0.0982823153468498,0.0895060448680526,12.8465367203285,10.3090008305573,-0.940727087077338,1955.88268056689,1963.66918495618,1999.73601449021
15.792,0.210312904563108,0.200542270206894,0.112606560977361,16.1606319607618,-1.5823454968881,0.0154666597981972,0.238059945886758,-8.12892255625192,14.0566874019869,0.426705117994601,1955.78929378535,1958.9388087691,1999.73601449021
15.793,0.181001001490127,0.152715015019959,0.0442121204721651,16.3365937090149,-1.46491717251895,-0.185465731933965,-0.0178475885002114,-14.9433873300865,-6.7620597038756,1.90630542121812,1966.57821371762,1952.85951240543,1999.73601449021
15.794,0.190771635846167,0.209081804633866,-0.0534942231114812,16.1019780446833,-0.995203874953704,0.119661600817602,-0.157913109777157,6.82472056154904,-14.6180476453238,-2.76652673958867,1952.99013182559,1950.94294708548,1999.73601449021
15.795,0.0735240235555599,0.1816452191405,-0.00464105132372717,16.981786785914,-1.34748884810057,0.0732305905795645,0.00803753697075129,16.9012650350587,2.13167747389291,-1.52451663158487,1960.82912813042,1955.69163440591,1999.73601449021
15.796,0.181001001485059,0.200131492786544,-0.12188866361607,16.2192858768761,-0.760347226188084,-0.127828979653118,0.176855762749051,-1.29825063921062,16.1851137635172,0.0331963573282652,1955.88268056686,1958.78011227778,1999.73601449021
15.797,0.200542270206442,0.171845917095306,-0.0241823200393852,16.2779397929269,-1.11263219933161,-0.20175863567683,0.0097693229993223,-16.2341773014233,1.63118412789365,1.40240803441857,1963.58129151495,1963.62645897785,1999.73601449021
15.798,0.200542270206894,0.219057622318695,-0.0534942231124358,16.0433241285788,-0.995203874946821,0.00146239805689501,-0.207549260268643,-3.06225328649629,-15.7797745439119,2.88796036473821,1951.1370451027,1963.72411835706,1999.73601449021
15.799,0.229854173281472,0.105298126484837,0.141918464045832,16.2192858768263,-1.93463047003768,0.161615889693853,-0.216458068942927,15.7953159307088,-4.16125270308233,-1.9471105553534,1979.37708575129,1966.71493684936,1999.73601449021
15.8,0.20054227020882,0.198394878039155,-0.278218813328843,15.6327467160058,0.179079368843533,-0.183788640357004,0.289559399616626,5.97469780908127,14.4470697858526,-0.380684289910949,1956.22326765281,1963.7851554692,1999.73601449021
15.801,0.161459732774817,0.22923800715178,0.0637533891742142,16.2779397929007,-1.2300605236726,-0.0806113524946218,0.153738576121617,-13.1289011991674,9.70135692033329,0.858994096412981,1947.99729605591,1966.7149368495,1999.73601449021
15.802,0.210312904564462,0.220288722244953,0.00512958303922104,16.2779397929282,-0.995203874950993,-0.155689329988566,-0.141487324436531,-11.0889659937981,-11.9581180728115,2.33282645601478,1950.85139141735,1963.78515546906,1999.73601449021
15.803,0.210312904564652,0.153125381661449,0.141918464055187,16.2779397929298,-1.81720214569294,0.0252472913927739,-0.252457803491063,11.8003968100959,-11.3588812241715,-2.44830805362259,1966.49032027601,1963.72411835706,1999.73601449021
15.804,0.0832946579164948,0.151689098414716,-0.0632648574533764,16.57120937334,-0.995203875016909,0.0441406319971133,0.0948264036696391,14.191306745634,8.61407126156057,-1.08523248730158,1968.87381950402,1955.94799027707,1999.73601449021
15.805,0.239624807631194,0.180355494114835,-0.112118029260099,15.7500545481916,-0.642918901789315,-0.196551552631902,0.17708186828539,-6.72308906320486,14.2575466484772,0.39982895435046,1961.12027515542,1955.78929378535,1999.73601449021
15.806,0.151689098418152,0.152305264545032,-0.0925767605469419,16.3365937089927,-0.642918901768038,-0.121646749050591,-0.129545774217843,-15.5788564305932,-4.95952326760493,1.83966726226912,1968.77100475323,1958.7801122778,1999.73601449021
15.807,0.249395441997683,0.170800888699045,-0.112118029262772,15.6914006320638,-0.408062252985521,0.167194670932507,-0.216366543131692,4.05666660242651,-15.1634436944581,-2.90618461292403,1963.81544814268,1963.62645897789,1999.73601449021
15.808,0.102835926623161,0.199897408341162,-0.0534942231112903,16.5712093733631,-0.642918901774296,0.103713697800976,0.0517718900482924,16.5796264024694,0.366487605024578,-1.58747312444398,1955.9273873519,1963.72411835706,1999.73601449021
15.809,0.161459732768361,0.238688698958844,0.0539827548215755,16.3952476251173,-1.2300605236847,0.0826890778916995,0.148814984195737,1.79881662902072,16.3426268487046,-0.184512840096329,1947.99097549731,1961.03238171398,1999.73601449021
15.81,0.181001001488912,0.18229330984214,0.0735240235461182,16.571209373355,-1.46491717250518,-0.143600830875556,0.13246111108642,-16.0284679556195,4.45411915125185,1.21157500059729,1960.75431304109,1955.89305687594,1999.73601449021
