t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
16.25,0.0830015388756446,-0.00444563863357598,1.0880418742001,0.294746268513897,0.0175692560623204,-0.0812424790365367,-0.118233605474486,-1.12104027463434,-2.982125115201,155.804858248936,137.847739871913,149.701147039928,90.9104004489402
16.26,0.0248662644419864,0.00532499572511512,1.37925856757822,-0.0569515630459284,0.0223766147823075,-0.0120819616642127,1.33992479105694,-0.331962695317278,-1.8549216327419,153.973744886234,137.798910182363,149.701147039928,83.4277786350417
16.27,0.044358679987332,0.0347834583161095,1.37925856757739,-0.174967029062621,0.0563666855301445,0.00061499999419571,0.966555308082833,0.999369047905494,-0.894890342303366,150.921889281731,137.798910182363,149.701147039928,76.2138396167385
16.28,0.0829526857100493,0.00512958303817967,1.26429689201064,-0.0557772798034009,-0.0132773826359706,0.0820437188271828,-0.333027785389214,1.2209218772095,0.222200830189665,150.921889281731,137.798910182363,149.701147039928,80.2583233609205
16.29,0.112704267322784,-0.00449449180753698,1.20359008890119,0.060476761366892,-0.105544977289534,0.0397832891843466,-1.08486073757857,0.524751103693055,1.17047533307201,148.785590358578,132.915941215158,149.701147039928,84.7905809259861
16.3,0.0830992452217616,0.0434793229072859,1.380724915465,-0.16909561291126,-0.0917329174497923,-0.0195194245061709,-0.955515340031297,-1.01093276406325,2.2625066306563,148.785590358578,132.915941215158,149.701147039928,89.9030847017576
16.31,0.102445101253897,0.0248662644393704,1.20564297593328,-0.0563644214168048,-0.0110426768788779,-0.104839826237163,0.215959108833628,-1.1874820405929,-3.00841221219519,148.785590358578,129.864085610653,149.701147039928,109.31152184588
16.32,0.0745499401420934,0.0244265858991308,1.37485952393304,-0.0551901381887454,0.0501785812023772,-0.0603030816989792,1.19406901932788,-0.683727898351394,-2.13094842345374,145.733734754073,129.864085610653,149.701147039928,124.44252568376
16.33,0.10317789882131,0.005715821093221,1.31943157318782,-0.0587129878808502,0.0923866702234164,0.0462931159134907,1.11595896551264,0.706386918453856,-1.05094390227391,142.98706471002,135.918967129981,149.701147039928,129.018181290404
16.34,0.0831969515630188,-0.0436258824113544,1.49773947806836,0.178492227366133,-0.0353826065089893,0.087023109127281,0.322380156190655,1.47348364574877,-0.0967787333982182,142.98706471002,140.801936097209,149.701147039928,138.148194124928
16.35,0.132050123354989,-0.0145093920215456,1.38043164589489,-0.055190138185825,-0.108408785204174,0.0767808102683071,-1.06925434037541,0.874832918864729,0.845114214656305,140.850765786868,137.798910182363,149.701147039928,138.96123987042
16.36,0.141771904541687,0.0242800263828018,1.38072491547501,-0.0540158549469187,-0.141925196492831,-0.023367310478484,-1.28732141967465,-0.502118080978925,1.90359326051548,140.850765786868,132.915941215158,149.701147039928,146.670482238145
16.37,0.132343242384245,-0.0241823200371289,1.55463377668333,0.061651044589528,-0.0260809916427582,-0.131982196837617,-0.627963563240577,-1.42349878614134,2.76576586211279,137.798910182363,127.7277866875,149.701147039928,152.178820022361
16.38,0.0933584112942951,0.0149002173966153,1.67135506969593,-0.173205604196326,0.0460575828512227,-0.0825621493165235,1.17018263163841,-1.20586092022883,-2.47447242868491,137.798910182363,127.7277866875,149.701147039928,155.742734274927
16.39,0.0641442145632197,-0.0532011040816161,1.72971571619904,0.295333410131189,0.0466946956983216,0.069024945715853,1.74325694624393,0.200483169812219,-1.28718415308268,137.798910182363,137.798910182363,149.701147039928,161.184955144132
16.4,0.112655414152844,0.131317325776007,1.61416750150692,-0.756824376423372,0.167359099950496,0.0438909335816686,0.0252171292510676,1.78260594525601,-0.452574959450834,135.967796819661,142.98706471002,149.701147039928,158.876211518328
16.41,0.132050123356169,-0.043332763387305,1.61504731023725,0.0598896197580772,-0.112347214687814,0.0818111655768925,-0.895466641720652,1.34540108310677,0.624312417640245,135.967796819661,145.733734754073,149.701147039928,171.563629145292
16.42,0.0931629986059823,-0.0630694447871073,1.84878316586196,0.177905085758986,-0.0859774799619674,-0.0725601275798335,-1.85723168530447,-0.0184358621871352,1.67665535308859,135.967796819661,145.733734754073,149.701147039928,171.510966689085
16.43,0.151786804756806,0.0136300349494408,1.55551358542453,-0.166747046453472,-0.0786254553543454,-0.130549031866673,-0.530170685632305,-1.47185126151979,2.68906448198391,135.967796819661,140.850765786868,149.701147039928,184.521025876876
16.44,0.151395979388028,0.00537384889375265,1.49861928679496,-0.174379887423968,0.0920558546690699,-0.120313509000196,1.08694935267544,-1.04633131302197,-2.45299604224181,137.798910182363,142.98706471002,149.701147039928,178.673439091853
16.45,0.132440948724947,0.0342460734287504,1.49597986060597,-0.289459645359944,0.136773880602234,0.00251078263836171,1.36363078096531,0.679892434753115,-1.2994072850274,137.798910182363,150.921889281731,149.701147039928,179.647700669005
16.46,0.102884779793859,-0.102298541733291,1.73147533368495,0.295920551759061,-0.0682120806614593,0.128052261228856,0.783537353679076,1.57214662786344,-0.293085177659447,137.798910182363,153.973744886234,149.701147039928,175.079809316298
16.47,0.0931629986068848,0.00508072986678738,1.90714381236858,-0.173205604196326,-0.0686892002744403,0.0631423145843064,-1.58235360448588,1.07858925117549,0.881930877120752,137.798910182363,154.003042700013,149.701147039928,169.515722320887
16.48,0.112606560980971,-0.0436258824110767,1.73176860326257,0.061063902971535,-0.0811076981659545,-0.0894706459702106,-1.57543885607042,-0.721625738368326,2.03556872322956,140.850765786868,155.804858248936,149.701147039928,173.598035631272
16.49,0.151689098414716,-0.0339041012239987,1.43849902282576,0.061651044589528,0.0694944367687322,-0.139030909929674,0.287175011968178,-1.41089007455248,-2.89796222497612,142.98706471002,153.973744886234,149.701147039928,166.804746493796
16.5,0.14191846405628,0.0148513642249453,1.43849902282576,-0.173205604196326,0.129035795452698,-0.0609194299983593,1.41491190340942,-0.311935771571654,-1.90761854893637,142.98706471002,155.804858248936,149.701147039928,169.573447714991
