t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
4.6,0.102914091698943,-0.0241041549607213,17.3920122750846,-0.760816939467793,-0.0307984391780999,0.101112693074519,-1.89924529698648,17.3047334765361,0.0655980883389019,2112.95985741731,2120.89468198902,2000,0,0,2122.44468812539,0.122377195339407
4.61,0.190791177117386,-0.121742104104523,16.9817281320598,-0.40888425126183,0.105722435144358,-0.200112917835859,-0.982012065413663,-16.9582407396966,3.05967634662664,2107.83731778516,2120.89468198902,2000,0,0,2114.92421072129,0.14191846405628
4.62,0.132177141600975,0.0149099880309927,17.3335343207521,-1.11263219933975,0.0565582396963434,0.120392151020486,4.51148925768011,16.7730685069112,-0.326855261285521,2104.76104733574,2117.8855523629,2000,0,0,2118.87181985985,0.14191846405628
4.63,0.122328342167954,-0.014450768215854,17.3339448981634,-0.994969018299665,-0.043689597843876,-0.115170599719845,-7.12448971735528,-15.833422098436,2.66143050877392,2130.87577574385,2125.76483316272,2000,0,0,2112.95985741731,0.132147829697843
4.64,0.141938005324688,-0.209492171284477,17.274939058583,0.17743537246697,-0.108140580822001,0.228777144759952,8.94159289874456,14.7818442429313,-0.533746495972113,2113.08956127983,2115.72148155376,2000,0,0,2111.94259985066,0.14191846405628
4.65,0.219927208778031,-0.307188744237971,16.9238953707788,0.412174592947498,0.111264773764164,-0.361044390437805,-10.5770576023202,-13.2179414014944,2.49107674353312,2100.03219707524,2120.92886277159,2000,0,0,2108.02766155539,0.14191846405628
4.66,0.102962944864816,0.0732015926245166,17.2744698272727,-1.22865138388854,0.126297018786945,-0.00298399455947335,13.6234096081422,10.6920345437744,-0.976380956546862,2112.99953153981,2120.85836490758,2000,0,0,2134.56775521435,0.112606560980971
4.67,0.0541195437054451,0.0145777864767667,17.2744698272779,-0.876483839041578,-0.0553050605969031,-0.00909874396939815,-15.3669906383569,-7.93921472529166,1.99697258882342,2120.82906709422,2128.79532577824,2000,0,0,2117.97404158384,0.0832946579056646
4.68,0.132089205894755,0.0637533891887934,17.1579831498907,-1.11251477102149,0.144578325384438,-0.0246811826296091,16.178873362731,5.82049238470327,-1.29020311930646,2115.71720895584,2117.86418937354,2000,0,0,2110.25313721104,0.132147829697843
4.69,0.122406507240665,-0.0144312269461967,17.3922468907632,-1.3474888481256,-0.119854621503864,-0.0287486178832488,-17.1124620761054,-3.38668271305976,1.68885700875197,2125.71356198945,2120.85836490772,2000,0,0,2116.59660882811,0.14191846405628
4.7,0.141977087858275,0.063538435248146,16.9815521703288,-1.11145791617907,0.143078530416722,-0.0610177053345198,16.9592409690174,1.41159433543747,-1.5531109064762,2128.81424728295,2120.89468198902,2000,0,0,2115.68386226352,0.102835926622536
4.71,0.0637924717231094,0.0441925792047641,17.3921295829424,-1.11251477102472,-0.0523050048735508,0.0573293116171029,-17.2009841008218,2.8017863067844,1.34544958963776,2115.71720895578,2115.74284454256,2000,0,0,2125.37425824747,0.102835926622536
4.72,0.0735728767146901,0.0245926866871131,17.5093787612084,-1.11239734271178,0.0615534309122565,-0.0472116889074683,16.9171613047261,-4.65031459596059,-1.90250410141007,2117.85808566223,2115.7214815536,2000,0,0,2118.3803376686,0.122377195339407
4.73,0.102826155989139,0.151444832579796,17.333768936411,-1.69859953817604,0.00493669404258773,0.182987389517844,-15.0645279104583,8.74098305495464,0.947354086479084,2125.67236194015,2112.93849442842,2000,0,0,2120.71693688651,0.122377195339407
4.74,0.0247783287214608,-0.0242800263702288,17.5678567155718,-0.994851590011444,0.0343970520412221,0.00450866561648021,14.6374804828523,-9.76542289812004,-2.21570344908126,2125.71356199003,2120.85836490796,2000,0,0,2131.37789086972,0.102835926622536
4.75,-0.0337770829975469,0.13207943526528,17.9193696347353,-2.05158908124018,0.125815951882696,0.0524996648338786,-12.4213553326342,13.0775669589177,0.645675286232701,2112.98427226153,2112.95985741731,2000,0,0,2118.56378395871,0.112606560980971
4.76,0.0540022960966306,-0.0145973277082836,17.1576312264211,-0.994381876778877,0.0396813283550338,-0.0394299650001263,9.45399584174164,-14.352528252648,-2.61701734226276,2117.77721149079,2128.79532577864,2000,0,0,2106.89130011425,0.0832946579056646
4.77,0.141908693423239,0.0148709054974924,16.7472297755353,-0.995086446638262,-0.0276361987079398,0.139983790562984,-5.8892425186825,15.7091287074427,0.299328670228776,2109.92326109038,2115.70652746136,2000,0,0,2104.71984728515,0.0832946579056646
4.78,0.0733579227870078,-0.0438115244505878,17.2171062972179,-0.64256661684549,0.0568230454963062,-0.0638120365670442,3.86830220166582,-16.7892191356052,-2.95244474881497,2104.78546217862,2115.72148155397,2000,0,0,2113.67273557959,0.102835926622536
4.79,0.0736510417745052,0.102943403584077,17.3916603517024,-1.58246292521793,0.11427957967249,0.054424240608604,1.49694202731137,17.3992299618557,-0.176563509107705,2130.84983496941,2109.92936480222,2000,0,0,2115.96042590368,0.112606560980971
4.8,0.0637827010938,-0.0241530081321223,17.0989186563914,-0.760464654493097,0.00219026381882704,-0.068167466617554,-4.81922507331929,-16.4233490921101,2.81172226095179,2123.8504041409,2115.72148155393,2000,0,0,2108.7710480786,0.0539827548303577
4.81,0.151630474605275,-0.326593224038204,16.4542534647066,0.881183320389383,-0.247608296595939,0.26142889334109,6.88978135710287,14.9682949588876,-0.37787701944638,2104.85107707735,2104.7412102745,2000,0,0,2112.66424683568,0.0539827548303577
4.82,0.229688072490261,-0.355924668387405,16.5720891821479,0.529015775562442,0.13924579608691,-0.400061980801848,-10.613828160691,-12.7381572186552,2.47882599896851,2089.96107358322,2109.92936480213,2000,0,0,2100.33341328606,0.122377195339407
4.83,0.0247978700065824,0.0146950340672183,17.4504902294104,-0.876953552251617,0.0288097032744286,-0.000937752813616086,14.871690314272,9.17177648964168,-1.06837966003887,2096.83995611463,2109.89304772029,2000,0,0,2128.49823979427,0.11237575859582
4.84,0.0931923105145035,0.0341288258048014,16.981317554634,-0.759172942882427,-0.0988104846222277,0.00927747910623474,-16.2284416270674,-5.05758557074361,1.82822955242799,2107.70761392171,2112.92354033554,2000,0,0,2108.61776403085,0.0832946579056646
4.85,0.0636849947469367,0.132098976525088,17.2751736742478,-1.22970823875256,0.0578015925914216,-0.134777201517128,17.3125828915132,0.467206006345586,-1.61488006152728,2102.89788948927,2104.74121027439,2000,0,0,2114.76232549253,0.112606560980971
4.86,0.0149588412034003,0.141742592635925,17.5679740233498,-1.46397774591322,0.0312187741527691,0.139068751478183,-17.1116617348677,4.23886480051998,1.24482658292877,2112.8942425218,2109.92936480202,2000,0,0,2102.71177386813,0.0934892645606974
4.87,0.229766237572804,0.0928991914796846,16.630332520782,-1.5814060703145,0.154661643882163,-0.193655776101846,15.2680691397304,-6.77900211354299,-2.08345492893586,2115.58750509298,2102.86737093325,2000,0,0,2098.05398453641,0.122377195339407
4.88,0.00523706001537636,0.00523706001537636,17.6851645476995,-1.34784113309634,-7.39806059167031e-05,0.00740595180103516,-13.573089421227,11.4172222700028,0.795387175921927,2115.65159406067,2099.83687831794,2000,0,0,2093.16910144214,0.122377195339407
4.89,0.16150858594417,-0.131317325782787,17.0402060864033,-0.644680326606059,0.200110770159042,-0.057314422711768,10.2792040030638,-13.6059619745906,-2.53240037916532,2099.87655244059,2096.80638570257,2000,0,0,2105.38762590885,0.14191846405628
4.9,0.200425022597593,-0.0924985954733113,16.9236607551205,-0.408414537946346,-0.146879522102169,0.164780417024656,-5.32140531297742,16.0704617632545,0.29563779965574,2107.81137701223,2096.84056648511,2000,0,0,2108.42346032214,0.151477112264625
4.91,0.200630205913088,0.0442121204719221,17.1573379568402,-1.23006052373268,-0.0487545992538259,-0.19957499886747,0.840309387965457,-17.1808374298161,3.11889288021333,2115.64243849424,2107.73752210712,2000,0,0,2112.83528111618,0.181001001490023
4.92,0.151825887289803,-0.092439971671091,17.2159332190176,-0.408766822897993,-0.0652617598064277,0.165339502602543,2.52618533894731,17.034489559434,-0.170964308169651,2109.8973203183,2104.70702949171,2000,0,0,2102.88873392244,0.151689098414716
4.93,0.151855199190132,-0.00448472117868751,17.274235211631,-1.23076509364223,-0.0650065992507813,-0.137310801829185,-6.75288434998554,-15.9471796195503,2.66990447732839,2099.92690805715,2104.71984728515,2000,0,0,2102.88873392244,0.151689098414716
4.94,0.18103031339128,-0.112010552291771,17.2749390585885,-0.643388615036483,0.0254431662231888,0.211355112272668,10.2773300767045,13.9001422612277,-0.673889121574248,2107.8220585064,2115.68730077126,2000,0,0,2117.21803038421,0.190771635848458
4.95,0.239585725105973,-0.0631964630352109,17.2752323281491,-1.11298448428795,-0.149756233922718,-0.197403604364256,-12.9201284385594,-11.5214004176976,2.23469164230412,2102.92383026133,2112.95985741731,2000,0,0,2115.76323696098,0.210312904565329
4.96,0.171269449665903,-0.151190796063213,17.50955472294,-0.290868785219306,0.0741964245483047,0.216071219248046,15.079064922097,8.9045444757735,-1.05398434483533,2109.94767593495,2125.74347017391,2000,0,0,2111.96723464049,0.210312904565329
4.97,0.0443000561733522,-0.0436454236860624,17.743877117736,-0.995556159888768,-0.0304769672381502,-0.0542086012885665,-16.7738058410423,-5.87160496319563,1.85146393467869,2112.97359076726,2120.89468198902,2000,0,0,2117.31584130906,0.122377195339407
4.98,0.112694496681542,0.0343144678793285,17.626510631655,-1.11216248608841,0.115963197694099,-0.0207381066808662,17.3710664911346,3.19011463804823,-1.45218722992388,2141.80752252202,2128.80814357184,2000,0,0,2115.00023617031,0.181001001490023
4.99,0.0930946041640302,-0.287598622382493,17.6855164712053,0.646796385253702,-0.0498243137850711,-0.298156185038332,-17.588587356455,-1.95893675793817,1.71827045409832,2124.03656733174,2117.86418937337,2000,0,0,2120.3793614448,0.161459732773151
5,0.229824861382531,-0.0534844524792126,17.0992705798791,-0.643153758389536,0.230355915183013,0.0511488602678233,17.1049179969379,0.469554511082592,-1.58094699920926,2113.07892741089,2128.82950656073,2000,0,0,2140.63444557747,0.171230367131587
5.01,0.171279220297269,0.14150809746455,17.0402647403377,-1.46315574787294,-0.121681603860855,0.185888945974544,-16.7090459952332,3.64955190297539,1.27010122189041,2125.73797683444,2128.79532577864,2000,0,0,2136.76433113244,0.122377195339407
5.02,0.093114145429305,0.0344219448474046,17.4507248451345,-1.46479974420997,0.0762506731396149,-0.0635684608266012,16.9364761869316,-4.45300014380577,-1.91164383808891,2120.82906709542,2125.77765095622,2000,0,0,2136.76433113244,0.122377195339407
5.03,0.112596790348017,0.0928405677061539,17.275115020321,-1.46362546113586,-0.0491634675065416,0.137405828374962,-15.5872796238643,7.59002716617472,1.03313077365303,2133.63312728466,2123.98071837663,2000,0,0,2108.54308596085,0.112606560980971
5.04,0.141859840259076,0.0637338479230585,17.0994465415941,-1.46468231590559,0.0848675837164092,-0.130321567223343,15.1758905966888,-8.01428168413704,-2.14211307606217,2136.64530876232,2123.94653759352,2000,0,0,2117.54924707276,0.112606560980971
5.05,0.239468477480601,-0.0436454236739825,16.5720305282444,-1.11286705600401,-0.213618169727262,0.116693411454688,-13.583270685019,9.55852637234973,0.890539839942303,2136.70939773094,2123.94653759352,2000,0,0,2116.21890406166,0.102835926622536
5.06,0.151718410319436,-0.1410586482119,16.9816694781378,-0.527486859001818,0.207027914653728,0.00744720211582919,13.1894966608452,-10.709459299362,-2.283844954422,2117.8977597859,2120.91604497837,2000,0,0,2126.49218794161,0.102835926622536
5.07,0.102806614718076,0.0927819438543211,17.2165784120826,-1.93333875846091,0.023516669466376,0.136472178089113,-10.8312623597036,13.5215430580101,0.563546516188786,2125.69830270991,2123.94653759352,2000,0,0,2125.49239338158,0.102835926622536
5.08,0.122308800896275,0.0538459659440931,17.1581004577487,-1.34690170648112,0.0162099191467145,-0.132650176578827,9.92503808439082,-14.0608738899298,-2.60528203031526,2130.90019058801,2120.87331899971,2000,0,0,2111.82498148663,0.112606560980971
5.09,0.180932607047498,-0.0727912259631468,16.9234847933961,-0.996260729897506,-0.135277700109537,0.140481723805256,-7.26427117117392,15.317546714337,0.384031538089056,2117.87334494068,2115.72148155385,2000,0,0,2119.09827536945,0.112606560980971
5.1,0.0930359803604474,0.00504164732722112,17.2752323281651,-0.642566616787918,0.0204709490470598,-0.0908958310073366,5.32022993645388,-16.4481517889503,-2.86593786454291,2123.98163393304,2125.74347017343,2000,0,0,2125.45517672353,0.102835926622536
5.11,0.141879381518423,0.0245926866793376,17.0992705799014,-0.994969018295493,0.0147139419605824,0.14324126168859,-2.17605955971034,16.9894020643648,0.0692674823782718,2117.84282638451,2123.9251746043,2000,0,0,2128.16863097273,0.102835926622536
5.12,0.161332714526245,-0.131542050367392,16.7479922764539,-0.17379274581943,0.138621856433524,-0.155291779274332,0.92222368832645,-16.7234850638062,-3.09687958410104,2109.98735005839,2123.95935538703,2000,0,0,2118.63862981414,0.0637533891887934
5.13,0.0150174650081026,0.0149881531052308,17.4504315755186,-1.11298448431048,0.0181726350670344,0.0109509964613188,3.13643905147002,17.20229771602,-0.244039247112716,2104.77478068584,2117.88555236284,2000,0,0,2123.16591689276,0.0832946579056646
5.14,0.0538850484883195,0.0148904467624115,17.1582177655599,-0.995086446624286,-0.0348503228756594,-0.0437124564722122,-5.8211889464688,-16.1712211405367,2.73813188892232,2130.87577574401,2120.91604497815,2000,0,0,2115.00559402407,0.0637533891887934
5.15,0.0735631060836624,-0.0728205378789229,17.2162264885822,-0.409119107874671,-0.0328808749942487,0.0981489142745064,7.23070229717403,15.6295482097286,-0.457066592206788,2110.04228345844,2115.72148155373,2000,0,0,2119.22008091106,0.102835926622536
5.16,0.122308800901256,-0.248643103162567,16.8061769611989,0.177670229138323,0.121655982213968,-0.248963164985844,-10.4329000470375,-13.1770158749991,2.48247391674877,2096.98491925375,2123.95935538697,2000,0,0,2136.76433113244,0.0637533891887934
5.17,0.0540511492679014,-0.0927135494212656,17.0988013485836,-0.407592539704978,-0.00648688643263436,0.107122589998004,13.9980416013706,9.82801966639489,-0.982495590558758,2107.81137701208,2115.66593778216,2000,0,0,2131.48563971626,0.0637533891887934
5.18,0.0247978699950753,-0.0439190014309607,17.098449425108,-0.407357683072632,-0.00460941409568326,-0.0502251564923386,-15.4280002457469,-7.38239266377571,1.99328171842942,2112.89424252263,2117.84282638451,2000,0,0,2111.60262307954,0.0539827548303577
5.19,-0.0728400791542557,0.0345098805497545,17.6846366625132,-0.760464654478078,-0.068273260299175,-0.0428412291476055,17.4722930420429,2.83613402870804,-1.4528529979492,2104.74578805741,2107.78665698195,2000,0,0,2102.41746883056,0.0637533891887934
5.2,0.0832653460046672,0.151532768276063,17.0992705798871,-1.58140607038291,-0.0565102727141864,0.163407119748352,-17.1209930258675,1.32570635203771,1.40129739852026,2115.6424384947,2112.95985741731,2000,0,0,2108.05762992109,0.112606560980971
5.21,0.122377195339407,0.141850069621227,16.981845439888,-1.46444745925843,0.0652285052661045,-0.175621360578479,16.4265060947235,-4.54945913545605,-1.92700559023843,2115.60276437267,2102.88873392244,2000,0,0,2100.80229015116,0.112606560980971
5.22,0.219985832588843,-0.0143530618777382,16.6303325207395,-1.4651520291465,-0.186857481355587,0.116978880942326,-14.3481583237216,8.53492723673119,0.946301743545432,2115.65159406156,2107.75033990073,2000,0,0,2097.45350144276,0.122377195339407
5.23,0.0443098268058898,-0.0436551943202228,17.5677980616573,-0.995556159885326,0.0621690646687786,-0.00203571631461513,12.8257349276644,-12.0465424237807,-2.38148581206043,2099.87655243994,2096.82774869121,2000,0,0,2105.44217191637,0.132147829697843
5.24,0.190713012048598,-0.170663670347183,16.9234261394382,-0.291221070148216,-0.243568290675282,0.078562262687262,-8.7894166898099,14.4648994556343,0.528809995395417,2107.81137701158,2109.87168473174,2000,0,0,2109.8366529035,0.14191846405628
5.25,0.151698869047939,0.161147072510009,17.2750563664134,-1.9331039020505,-0.132800527342626,-0.177045038864381,4.86173056577011,-16.6891593276815,-2.9695644978208,2115.64243849528,2102.84600794478,2000,0,0,2112.88434633489,0.171230367131587
5.26,0.122435819138226,-0.043811524452228,17.3335929746832,-0.994969018327408,-0.0413507246663461,0.123288673658388,-0.647630898460876,17.3500427370879,-0.0200282641641578,2109.89732031847,2109.89304772064,2000,0,0,2103.50759769523,0.14191846405628
5.27,0.161469503406192,-0.0826497960590872,17.1576898803305,-0.76105179601232,0.0410852628764054,-0.176678777710363,-3.41680301338218,-16.8312500734066,2.89698351543548,2099.92690805566,2109.87168473189,2000,0,0,2109.48095269047,0.151689098414716
5.28,0.14191846405628,-0.180356139644832,17.2750563664134,-0.174145030656454,-0.0930916243790931,0.209769247074354,7.9217851451944,15.3526290604521,-0.486437084865476,2104.71984728515,2115.66593778142,2000,0,0,2116.1714211062,0.151689098414716
5.29,0.18097168959142,-0.102200835411603,17.1578658420529,-0.996025873092132,-0.0492890651759835,-0.201906788510145,-11.0131944076289,-13.1944676563144,2.38807292595529,2099.87655244131,2109.9080018128,2000,0,0,2105.38007484212,0.151689098414716
5.3,0.14191846405628,-0.219311658790779,17.1578071881586,-0.527017145692801,-0.0239628548317219,0.260123500879814,13.1633347106517,11.0179269317433,-0.904594601007241,2096.87963023823,2115.68730077091,2000,0,0,2109.59729400166,0.14191846405628
5.31,0.0834119055245456,0.0440851022181344,17.5091441454884,-1.34690170647069,-0.0931034958064222,0.0152571717379927,-16.1708746298869,-6.847414593762,1.89457150210788,2104.74120173272,2113.02010341996,2000,0,0,2113.85045794152,0.14191846405628
5.32,0.161479274042791,0.0928796502025208,17.1576312264009,-1.69883439466487,0.170881827673525,-0.0741726791890741,16.85862930943,3.613442321235,-1.45834481693347,2130.83457569191,2115.68730077096,2000,0,0,2107.16303487797,0.14191846405628
5.33,0.346896602254033,-0.180268203903769,16.3375908256273,0.29521598175752,-0.318048364021136,-0.227330411818486,-16.2163084922814,-2.00882187977611,1.71211286704899,2115.7965572022,2109.9293648021,2000,0,0,2111.66376425041,0.161459732773151
5.34,0.249317276921901,-0.121615085851386,16.9821387094835,-0.644210613374431,0.25960111145225,0.0977578468008998,16.9679298461597,-0.947311563491563,-1.66448437801461,2103.01843778614,2117.84282638451,2000,0,0,2132.63019176346,0.171230367131587
5.35,0.151796575394776,0.102406018702294,17.1572793029007,-1.22818167050537,-0.08954253683444,0.159722656706209,-15.8773811202471,6.61735838956371,1.10444771699415,2115.67753483306,2115.68730077104,2000,0,0,2128.36036620814,0.132147829697843
5.36,0.151786804759357,0.0828940618926337,17.1572793029049,-1.46315574763358,0.080719378717623,-0.152954377170305,15.1093199139483,-8.2596313209298,-2.15614329281992,2115.6119199376,2123.88885752263,2000,0,0,2125.92920927917,0.132147829697843
5.37,0.132108747160333,0.161283861354358,17.0992705798999,-1.6987169663828,0.0347841692636186,0.205560858575471,-12.5154842183976,11.7742663667656,0.716884847364752,2112.94459813931,2115.74284454299,2000,0,0,2100.14933796998,0.112606560980971
5.38,0.200425022595406,0.0928014851382538,16.982431979049,-1.81602786246154,0.0368354579122425,-0.21777386061378,11.103296273156,-12.9775870249744,-2.54040186710351,2123.8504041423,2117.8278722921,2000,0,0,2108.62846123946,0.161459732773151
5.39,0.151649992414299,0.0149197703968235,17.1579832907532,-1.3474888481256,-0.0528278360768098,0.142931940039281,-8.70761732022737,14.8455217963554,0.452096552150935,2128.75012656343,2115.72152655102,2000,0,0,2106.87978811975,0.132147829697843
5.4,0.132186912234276,-0.0631182979592459,17.2162264885822,-0.878480120482221,0.104481269544513,-0.102669195076572,6.70743723635316,-15.8801910425733,-2.7929273550327,2113.02394638454,2117.84282638451,2000,0,0,2116.34695203621,0.122377195339407
5.41,0.1515913920745,-0.0338454774213271,17.1582177655512,-0.760816939442345,-0.0572113851661784,0.144403337566448,-3.44356617370264,16.8263225724681,0.157553839041267,2120.93435611152,2109.94859149205,2000,0,0,2126.56194570482,0.132147829697843
5.42,0.151689098414716,0.200161215483436,17.216402450326,-1.93286904530072,-0.213338448691965,-0.132517172741428,0.331523100890901,-17.3213910674475,3.04892894931806,2128.76389166593,2120.83913821748,2000,0,0,2125.60230440052,0.132147829697843
5.43,0.0930750628979482,-0.073015950561611,17.3337102825007,-0.643036330086296,-0.057134789783437,0.103585289333356,2.14669972149309,17.2122830613845,-0.161158803724518,2120.89468198902,2115.68730077124,2000,0,0,2117.07666450895,0.112606560980971
5.44,0.112821514923528,-0.0826302547801964,17.2153466799019,-0.761169224380746,0.0439948806416987,-0.132743752063902,-4.56181534193817,-16.617381884142,2.829486300797,2110.00260933518,2120.85836490772,2000,0,0,2123.00234498244,0.122377195339407
5.45,0.0833337404403277,-0.102279000468953,17.2749390585895,-0.760699511109172,-0.0522079079267531,0.121160391971204,7.30651451192159,15.672173713664,-0.480258021441964,2115.70652746136,2125.76483316284,2000,0,0,2125.3467475842,0.102835926622536
5.46,0.161332638279926,0.0539632018314,16.923719761138,-1.58234549691146,-0.142547326161503,-0.092846686157685,-9.27900522124589,-14.24135421683,2.47089841840603,2107.8113928878,2117.82782729499,2000,0,0,2115.70652746136,0.102835926622536
5.47,0.102816385355551,-0.0729573267613692,17.2751736742351,-1.1129844842817,0.0259247406988612,0.1233770174929,11.9247500414947,12.5487328597397,-0.824245302981675,2104.80072145707,2120.92886277128,2000,0,0,2116.08637043392,0.122377195339407
5.48,0.102826155989139,0.102757761555362,17.3923641985881,-1.69930410805305,-0.139945537143455,0.0393398341252384,-14.3392536394996,-9.98838184743007,2.08182579173083,2130.88950909542,2115.74284454246,2000,0,0,2117.51467370742,0.122377195339407
5.49,0.0344121742135566,0.0636752241223135,17.5684432546698,-1.11227991440437,0.0540960581563971,-0.0480868837945517,16.131303394448,7.04758226605468,-1.22212604227914,2136.63004948899,2120.89468198902,2000,0,0,2114.73165949057,0.112606560980971
5.5,0.200415251974992,-0.209501941951042,16.7478749685384,0.647031241892931,-0.109060871848426,-0.268631835673135,-15.8066989677068,-5.5729913990671,1.94837459451762,2117.93743390586,2115.72148155354,2000,0,0,2110.1658328362,0.112606560980971
5.51,0.112626102247244,0.131981728934523,17.0990946181513,-1.69895182313645,0.108365469241211,-0.135501810895962,17.1445301177324,1.15349950151547,-1.602650793265,2104.78546217887,2115.72148155352,2000,0,0,2113.4195281149,0.0930652922641002
5.52,0.0932118517597147,0.141469014936396,17.2156986034279,-1.34537513857154,-0.0584780189024705,0.159003939576324,-17.0686104204006,2.61779506152497,1.34062353885527,2115.67753483396,2117.82787229237,2000,0,0,2116.40778799721,0.112606560980971
5.53,0.0931141454288711,0.0344024035816698,17.3920709290498,-1.58211064029643,0.0756704384271471,-0.0642476007286528,16.8800038941609,-4.47802119382549,-1.92082652627268,2109.84238691932,2115.66593778142,2000,0,0,2107.29150871816,0.122377195339407
5.54,0.210185886338053,0.122152470783457,16.9236607550534,-1.3461971367544,-0.0986130612601918,0.222204403833745,-14.4974703842959,8.83435863770564,0.94413569632292,2120.82906709267,2115.72148155395,2000,0,0,2099.55579868546,0.151689098414716
5.55,0.229756466932178,0.0832555753656558,16.8649481851614,-1.46468231585427,0.114180184734437,-0.216061126398604,13.4727464128572,-10.2497256387378,-2.30778805719505,2120.80465224768,2112.95985741731,2000,0,0,2109.40609536587,0.14191846405628
5.56,0.17122059649668,0.00526637192687418,17.0991532720707,-1.46538688584246,-0.0995966258336934,0.13937266396426,-11.5301360539926,12.7115838479469,0.651210057551661,2125.72729533828,2115.70652746136,2000,0,0,2117.15239839548,0.14191846405628
5.57,0.171240137766407,-0.0825814015868833,17.0990359642324,-0.643975756737497,0.159048266324438,-0.104146635324924,9.36785849342637,-14.3190419696472,-2.59989759339108,2109.96293521409,2109.96354558506,2000,0,0,2113.45985673281,0.14191846405628
5.58,0.141879381517347,-0.150995383367395,17.0993292338246,-0.174262459156398,-0.193610268165164,0.073786372447932,-6.6647840227608,15.7479548380529,0.390167648484921,2117.8825005076,2109.94859149248,2000,0,0,2122.04706458752,0.112606560980971
5.59,0.141967317229512,0.131913334466329,17.1574552646496,-1.46386031756785,-0.115907707733629,-0.155310174358624,3.29759633892589,-16.9010951294081,-3.0340151328116,2125.71356198828,2117.7872826124,2000,0,0,2124.80032529182,0.132147829697843
5.6,0.141898922787178,-0.0633039400090752,17.2165197581605,-0.642918901768038,-0.0622014727631979,0.142385637951738,-0.509368825568044,17.2209883774689,-0.00775604356647756,2117.84282638451,2123.92517460427,2000,0,0,2118.10952181125,0.113068165750915
5.61,0.151679327780252,-0.160638999483446,17.0404407020639,-0.292277925148547,0.135088286577419,-0.174821799156995,-2.36208424261425,-16.8784656807685,2.98539873010464,2107.86173263,2115.68730077106,2000,0,0,2119.94203805864,0.112606560980971
5.62,0.112596790346594,-0.112049634822408,17.1578071881548,-0.76081693945945,-0.0588328731295718,0.147552874927971,6.0380288063023,16.0782896495719,-0.403556641420163,2112.95985741731,2120.87331899982,2000,0,0,2122.4984044211,0.112606560980971
5.63,0.161293631990211,-0.0826302547705117,16.9239540247087,-0.408884251247228,-0.0135513776497528,-0.180720100951242,-8.47218619132762,-14.6563797474291,2.59331047905069,2104.80072145839,2115.72148155377,2000,0,0,2110.16623739042,0.103047912772807
5.64,0.0832653460030531,-0.0631964630314446,17.333827590331,-0.760582082806036,0.0105803833155034,0.103995030042738,11.2669761677374,13.1945182584149,-0.750611978169058,2102.96350438437,2117.86418937365,2000,0,0,2120.14633775546,0.112606560980971
5.65,0.0540609199032247,0.00507095923352946,17.2160505268385,-0.877540693911121,-0.0479573103038039,-0.0254635833447624,-13.9029979032669,-10.1916202202536,2.15243401411717,2128.73489903766,2115.72148155373,2000,0,0,2116.02425568352,0.073524023547229
5.66,0.0442609736420301,0.141742592643891,17.2161678346697,-1.69883439474163,0.0900212898505485,-0.118093876770966,15.599990352542,7.47815312847171,-1.22214751877201,2133.5827716659,2117.84282638451,2000,0,0,2109.34134376335,0.073524023547229
5.67,0.0539045897588793,-0.229111605081974,17.3927161220694,0.64738352672255,0.0143854140593495,-0.234927419095031,-16.8418302153826,-4.39072141336576,1.86302743468352,2115.79655720073,2112.95985741731,2000,0,0,2114.62569711725,0.112606560980971
5.68,0.122406507240951,-0.209648501438143,17.0990359642383,0.0605941897252008,0.0934367594537619,0.224065658129415,16.9551972625005,2.21404343946447,-1.4374053404189,2099.96658217952,2112.93849442828,2000,0,0,2131.70929077608,0.112606560980971
5.69,0.0931532279678733,0.121869122384274,16.8640683764147,-1.11016620468041,-0.0511036743670217,0.144630637617819,-16.3865949265599,4.13627585144495,1.25780752459908,2109.88206104054,2112.93849442831,2000,0,0,2121.41312907995,0.0539827548303577
5.7,0.0247197049233798,0.0149197586639469,17.2747044429418,-1.23006052373268,0.0161678897723623,-0.0239220055680566,16.1939542303727,-6.13875466749024,-2.00422240359877,2104.65575831849,2104.71984728515,2000,0,0,2102.82342105392,0.073524023547229
5.71,0.210176115695223,0.11261633161455,16.3372389020411,-1.58211064028141,-0.0700109626018743,0.227936181574162,-12.717686537507,10.376362472185,0.789895357215332,2102.87347464469,2104.75616436635,2000,0,0,2093.75835495062,0.073524023547229
5.72,0.190654388246551,0.0245242922526675,16.688927782916,-1.46433003094862,0.0865630820800037,-0.171631493290047,10.567683618223,-12.9995629129623,-2.54653797790763,2112.86982767875,2107.73752210739,2000,0,0,2099.08651712324,0.122377195339407
5.73,0.0638413248893643,0.122484672306771,17.4506075373032,-1.69989124961723,0.0997465618320386,0.0955449272144464,-6.51178932993087,16.2791256953225,0.28340853172257,2115.62717921736,2094.98809013295,2000,0,0,2096.20247232471,0.122377195339407
5.74,0.0930652922641002,-0.0338650186957747,17.3336516285909,-1.23041280866805,0.0432759158410568,-0.0890796453943623,3.01025075749452,-17.1145489230097,-3.03835029545981,2099.9024932119,2104.71984728515,2000,0,0,2103.26906633635,0.122377195339407
