t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
3.44,0.0833239698102677,0.0441144141232451,17.3335929746624,-1.22959081041062,-0.0796334841652669,0.0504725041788077,-17.3767025006873,0.124696330824362,1.49280214484217,2109.9080018128,2117.84282638451,2000,0,0,2116.91059289658,0.112606560980971
3.45,0.171240137766363,0.131864481289322,17.0403233942267,-1.58093635695844,0.129381016316331,-0.173124171694476,16.8361517007797,-3.06854640716335,-1.84358823667064,2133.58918056042,2117.84282638451,2000,0,0,2113.92750320989,0.14191846405628
3.46,0.171161972688758,0.0833044285403544,17.0993878877417,-1.93451304176187,-0.102308322953875,0.160527429941141,-15.5856446631727,7.29514134732901,1.02036459601319,2115.64304886437,2112.97908410767,2000,0,0,2102.88873392244,0.132147829697843
3.47,0.219985832577778,-0.219272576264087,16.8650068390596,0.0598896196803236,0.296146206740386,0.0936571058153527,14.9512773147024,-7.80329091518047,-2.04827047173434,2115.75901937798,2112.97908410764,2000,0,0,2108.43343213769,0.151689098414716
3.48,0.298092283639059,0.0441046434922912,16.5719718742861,-1.6991866796732,-0.142669101306186,0.265423730429698,-11.2608142511025,12.2764632356667,0.640097561664203,2102.90826579835,2112.99403820008,2000,0,0,2128.7442322488,0.151689098414716
3.49,0.122523754855719,-0.0146461809047903,17.4503729215944,-1.11181020106375,0.0808319769820092,-0.0932350396375742,10.7058531730755,-13.8252068650872,-2.54630173719963,2115.63084144239,2120.83913821708,2000,0,0,2121.67925197357,0.171230367131587
3.5,0.249297735655732,-0.072918244217299,16.9821973633881,-0.643388615064435,-0.157996631548462,0.206163759575121,-6.73050637824882,15.6047832439741,0.369335553526979,2109.88724919474,2115.72148155403,2000,0,0,2114.3516969545,0.181001001490023
3.51,0.200473875767194,0.151571850803801,17.2753496359903,-1.34666684986458,-0.112435320055015,-0.224771216185116,4.47713929297925,-16.7393679809453,-2.95804394947289,2123.92212274811,2115.7428445435,2000,0,0,2107.56339183862,0.190771635848458
3.52,0.112577249075171,0.141938005326814,17.5685019086148,-1.58211064024084,0.143183975898063,0.110988212939531,-1.38619359526252,17.5850448025422,-0.0111462446853218,2128.7660279628,2115.72148155399,2000,0,0,2117.84282638451,0.161459732773151
3.53,0.11265541415685,0.102923862339118,17.5094960689998,-1.58258035357989,-0.119436318944828,-0.0949712035017065,-1.20485429838903,-17.5395364615349,2.98286758443966,2120.91421386526,2115.74284454341,2000,0,0,2117.28014221607,0.151689098414716
3.54,0.200512958301627,-0.170370551280282,17.0991532720717,-0.40982367797978,-0.120184599907887,0.234066727954654,3.49826357291788,16.7424953350219,-0.229944601636662,2107.85593410575,2109.96354558528,2000,0,0,2113.45743097058,0.151689098414716
3.55,0.17112289014661,-0.0632550868358735,17.2169303356053,-1.11286705600391,-0.0223879949795498,-0.181060838459172,-6.91741267361272,-15.8053967102496,2.66449856386715,2115.70652746136,2120.89468198902,2000,0,0,2104.80473027893,0.151689098414716
3.56,0.132255306681865,0.0441144141228112,17.3918363133134,-1.58187578358732,0.116718368964697,0.0762520165315891,9.56244761092348,14.6129359484031,-0.670155298574873,2120.86294269034,2112.93849442795,2000,0,0,2106.88031126554,0.151689098414716
3.57,0.190664158865438,-0.00449449179795639,17.2169303355957,-1.46562174249817,-0.125952253673934,-0.143209817145487,-10.5943914703734,-13.6502603141962,2.39665427640573,2109.95194853394,2117.82787229198,2000,0,0,2110.96057526619,0.171230367131587
3.58,0.141996629134146,-0.151044236541061,17.4506661911654,-0.526312575677387,0.0162624601941075,0.206671082801071,13.2835607525385,11.3291557133098,-0.894789096522446,2117.88677310556,2120.87331899971,2000,0,0,2103.97154446454,0.171230367131587
3.59,0.268868316273418,-0.0144312269479844,16.9820800555656,-1.46491717251853,-0.226646699787205,-0.145360604300118,-14.04193278808,-9.66235731646397,2.08744646867258,2125.74591165776,2123.94653759352,2000,0,0,2106.82328459575,0.190771635848458
3.6,0.190810718386679,0.0343828623061548,17.4507248450891,-0.994734161639786,0.190459607443944,0.0362773952193815,15.935320746954,7.18211990731425,-1.20429757366759,2117.8745656829,2123.95935538707,2000,0,0,2117.84282638451,0.200542270206894
3.61,0.132284618580402,0.0635970590372972,17.6850472398574,-1.34678427817131,-0.142336413671725,0.0358350606840212,-17.0576920536007,-4.85899841247606,1.77229583800379,2117.85503380694,2128.80814357151,2000,0,0,2117.84282638451,0.181001001490023
3.62,0.141908693421903,0.258951122401205,17.5683846007664,-2.52059780880868,0.15340237153255,-0.252312253903264,17.4373621780605,3.30755968432361,-1.5258420313858,2143.67983593239,2125.77765095622,2000,0,0,2117.84282638451,0.171230367131587
3.63,0.288321649284165,-0.170458487019236,16.86518280079,0.177670229099524,-0.258849947941663,-0.212560988173808,-16.6938338433016,-2.40455177249507,1.72438508775198,2128.90153035478,2120.92886277223,2000,0,0,2117.84282638451,0.171230367131587
3.64,0.200503164202049,-0.160765894529792,17.0993293746924,-0.0568347693196272,0.187862988869625,0.175370148862254,17.0467693631891,1.34087640499058,-1.49562305972221,2115.79935957309,2128.82950656073,2000,0,0,2119.57663101675,0.14191846405628
3.65,0.0736705830755815,0.0342265321385695,17.6849299319695,-0.759407799482649,-0.0646520018376478,0.0491826084232371,-17.4385253417148,3.03830229091122,1.35538395214486,2128.7977672618,2128.80814357127,2000,0,0,2123.19630729681,0.14191846405628
3.66,0.0931434573451593,-0.0240846136858051,17.8023550719923,-1.46538688585331,0.0962054389575401,-0.000534581697216222,17.5851792007433,-3.13571001724716,-1.82938620895815,2123.89038344939,2128.8081435713,2000,0,0,2120.89468198902,0.181001001490023
3.67,0.151698869049761,0.12201568184272,17.4509594607552,-1.46315574752876,-0.0821292591023387,0.176508238577754,-16.2999086082081,6.4023269368654,1.1128787326255,2136.70085253487,2125.79901394562,2000,0,0,2121.77061036164,0.161459732773151
3.68,0.171220596496632,0.102738220272991,17.3338275903401,-1.69918667964661,0.102516109496494,-0.171353674787636,16.0858604500322,-6.6778670161971,-2.06200001860205,2138.80785364397,2128.80814357135,2000,0,0,2122.07454721237,0.161459732773151
3.69,0.171210825861852,0.0442707442811283,17.3924228525072,-1.81731957402783,-0.116318751953129,0.133202828932304,-15.3813153363294,8.31950489145587,0.970867661355227,2138.8502845068,2133.67829474498,2000,0,0,2115.70652746136,0.132840236856973
3.7,0.0638022423626763,-0.0923520359463169,17.6853991633505,-0.878832405518661,0.102822859238889,0.0450231528424562,15.5066809579944,-8.54918333123127,-2.12430608380387,2123.9856013456,2125.79901394554,2000,0,0,2119.87466332902,0.132147829697843
3.71,0.327355333538073,-0.00462151005087634,16.4548986577976,-1.34760627645398,-0.239927386196857,0.222750358257214,-12.8305285930954,10.3902487235142,0.808389593817137,2130.91331356713,2125.77765095622,2000,0,0,2136.0069761604,0.14191846405628
3.72,0.141938005325477,-0.0634700407974437,17.2750563664134,-0.642214331804356,0.148908019382508,-0.0447352791226669,13.4941153217526,-10.8050387965049,-2.28313623381514,2138.84813813897,2130.92948840214,2000,0,0,2146.30037094961,0.14191846405628
3.73,0.0638022423613528,-0.00452380370611316,17.5094374150948,-1.58269778189017,-0.0427127479400741,0.0476110501219617,-11.9912529052001,12.8567174903025,0.660435699620591,2125.79840357438,2128.82950656073,2000,0,0,2144.29566187593,0.102835926622536
3.74,0.0833923642498724,0.00509050050049656,17.3331823972526,-1.58234549691146,0.0438530040975354,-0.0711133858155446,11.2737145213209,-13.2607085097207,-2.52804374067219,2133.66120435379,2136.74296814323,2000,0,0,2124.79558042562,0.102835926622536
3.75,0.288204401671462,-0.151034465913114,16.0447318225613,-0.0567167063961947,-0.283917057226305,0.15894744934229,-8.80988172393233,13.4097956752898,0.577727067239146,2125.77765095622,2128.86368734397,2000,0,0,2118.77746479761,0.0637533891887934
3.76,0.0344512626136297,-0.0632159749701555,17.216402450326,-0.643153899412638,0.0719854382748986,0.00111609294925616,9.03181057730234,-14.6712152859145,-2.6271107412068,2120.94598394556,2130.92937912265,2000,0,0,2123.73970750055,0.0637533891887934
3.77,0.073524023547229,-0.00467036322605661,17.0404993559855,-0.642684045097416,-0.0267747394932069,0.0686345951857202,-5.78652849608564,16.0408150992134,0.308511359115068,2146.74388064242,2125.79901394569,2000,0,0,2125.28576729986,0.0539827548303577
3.78,-0.0826497960249303,0.161362026421394,17.7435838480603,-1.81673243236045,-0.177524739177581,0.0367921096665143,6.46711999890886,-16.6226244445229,-2.87258940792835,2125.75811907998,2125.77765095622,2000,0,0,2123.38476851665,0.0442121204719221
3.79,0.151571850793648,-0.27779867604763,16.5131419964824,0.529250632164124,-0.306770870935135,0.0777030444225105,-3.59514135501025,16.1257224168448,0.251396443422957,2113.0831523858,2120.95022576149,2000,0,0,2120.89468198902,0.0442121204719221
3.8,0.112547937170984,0.0245047509600871,16.9233674855689,-0.524668579050563,-0.0334661291246113,-0.110215875365006,-0.836418764514512,-16.9108263494077,3.06117969359879,2104.80407850105,2120.9160449784,2000,0,0,2122.17502061951,0.0832946579056646
3.81,0.0247685581041618,0.102581890114847,17.4504902294008,-1.11157534436043,0.105312516134036,0.00676753984932533,1.90446225230887,17.3818362816514,-0.172743780344215,2115.68333335848,2125.76483316261,2000,0,0,2125.41462156738,0.0930652922641002
3.82,0.0637533891887934,-0.0436063411361605,17.2749977124945,-0.643271186757858,0.0217007486967134,-0.0741288413935025,-4.7422872123872,-16.6237798283553,2.82648267457124,2109.96415595648,2115.72148155389,2000,0,0,2124.10267263586,0.0930652922641002
3.83,0.0832360340972655,0.0441632672982562,17.0407926255739,-1.46468231586074,0.0776253404984875,0.0534129016548647,6.57466991776183,15.7894782392164,-0.480300974384245,2120.87392937075,2120.89468198902,2000,0,0,2122.45641303467,0.0637533891887934
3.84,0.0638022716915281,0.0247001812566917,17.04026463467,-1.58234549691146,-0.059110879032004,-0.0344489884782816,-9.39537065173625,-14.3038961967596,2.46783036302523,2123.90532105608,2112.97914196129,2000,0,0,2115.70652746136,0.0637533891887934
3.85,0.0150076943767235,-0.00454334497470305,17.2744698272407,-1.46526945749881,0.00788978742661185,0.0135507980734411,11.6461973241126,12.8421341794563,-0.821220200723445,2104.81596151403,2117.84282638451,2000,0,0,2117.37106727072,0.0541947409809133
3.86,0.0636068296717657,0.00526637192073879,16.9824906329775,-1.23076509368697,-0.0554894758582965,-0.03153540110847,-13.3276543024884,-10.5968581007943,2.17019805370117,2113.02333601394,2107.82724666162,2000,0,0,2123.94653759352,0.0539827548303577
3.87,0.0344512567478639,0.141752363271864,17.0990946181513,-1.58152349863912,0.0811799615227574,-0.121204106497385,15.5073236630228,7.37585019828153,-1.21905798723363,2117.80316019496,2115.68730077109,2000,0,0,2125.15965742344,0.0826586994545242
3.88,0.102806614719664,-0.053513764381017,16.9819627477236,-0.290751356912833,-0.0839572721375254,-0.0799005598451597,-16.236719518654,-4.98402792821004,1.85150688714939,2123.91357755217,2115.66593778129,2000,0,0,2126.76065848474,0.0930652922641002
3.89,0.0833532817175263,-0.014323749960899,17.1574552646296,-0.760582082832632,0.0815774975513108,0.0223170625148011,17.0034945731642,2.41618057331554,-1.47394280916828,2109.96415595719,2112.93849442782,2000,0,0,2117.46037493346,0.0930652922641002
3.9,0.102816385352089,0.0732992989370885,16.9231915238105,-1.11157534432664,-0.0833187347281967,0.0948787898575349,-16.7286235275632,2.78983260622259,1.33995777057128,2117.83428118865,2117.82787229189,2000,0,0,2115.70652746136,0.0832946579056646
3.91,0.00524683065976824,-0.0242995676587175,17.5676220998014,-0.994851589945737,0.0131970592586887,0.0210674119743155,16.8590602632874,-5.03817059718018,-1.91775847108857,2107.75217101343,2115.66593778145,2000,0,0,2115.70652746136,0.102835926622536
3.92,-0.0338747893151998,-0.00474852830575754,17.6853405094238,-0.994616733283563,0.0248515384460639,-0.0235042742726415,-14.9879549935937,9.44043094834152,0.952523759254357,2107.77170288965,2112.97908410777,2000,0,0,2113.81249280312,0.0832946579056646
3.93,-0.121663939017532,0.210058868056513,18.0365015049951,-2.40293462768328,-0.239915952080502,-0.0369753707723334,13.1832765289041,-12.5415589671721,-2.46370048664179,2102.87652649986,2112.95985741731,2000,0,0,2107.77170288965,0.0832946579056646
3.94,0.0735435648169644,0.00490485843622259,16.9816694781383,-1.46397774587442,-0.0267496028834054,0.0686816737408643,-8.52809037638401,14.7577777337028,0.437992493012935,2130.86082164991,2117.80864560156,2000,0,0,2109.77754943158,0.073524023547229
3.95,0.0344414861134865,0.0831578690187925,17.2750563664134,-1.58175835526437,-0.0719894702668269,-0.0540274311452412,5.82535142883621,-16.3399759084205,-2.89043935330285,2109.87992474099,2104.71984728515,2000,0,0,2113.0923985699,0.0832946579056646
3.96,0.122279488992509,-0.180307286443613,16.7476990068898,0.177905085698703,-0.196626448318077,0.0938138091900486,-2.33930898804829,16.5844718246718,0.150751960539811,2096.91320064967,2109.92936480209,2000,0,0,2102.88873392244,0.0832946579056646
3.97,0.0246903930242483,0.180854441971042,17.2749977124958,-1.93380847179928,-0.181272344102448,0.021407520920288,-2.45586733360779,-17.2085408100762,2.88835921199127,2089.84632381138,2104.74121027441,2000,0,0,2100.60431592135,0.0832946579056646
3.98,0.0247392461966342,-0.0243093382857836,17.216109180741,-0.759994941182255,-0.00954094924830988,0.0333458320890561,7.55526691555378,15.4883811119353,-0.497957632055935,2099.81734644203,2109.89304772034,2000,0,0,2094.95390935073,0.073524023547229
3.99,0.0734653997407043,0.0638022423608973,16.9820214016424,-1.11263219933975,-0.0969367100463844,-0.00843595487916723,-11.0083802286961,-12.9785425236157,2.37272065169509,2094.95390935073,2104.74127455616,2000,0,0,2094.95390935073,0.0926413199632544
4,0.102767532182198,0.0637533891887934,17.1579831499024,-1.46479974419443,0.120720770427704,-0.0072219035730523,14.3978705067598,9.44686979551976,-1.07528892047503,2104.71252283171,2107.80801997184,2000,0,0,2094.95390935073,0.122377195339407
4.01,0.171171743326104,0.0343144678682727,16.9234261394663,-1.22959081044045,-0.174243181274731,-0.0107963974380945,-16.0400308092392,-5.53458738279091,1.83052445761277,2109.86771731787,2102.86737093295,2000,0,0,2095.97022242668,0.132147829697843
4.02,0.171201055225799,0.132186912238893,16.9233088316537,-1.69977382130439,0.172313187752762,-0.1307338762684,16.9083237132405,1.84287874353986,-1.56233654770688,2112.94764999463,2099.83687831794,2000,0,0,2099.50522442999,0.132147829697843
4.03,0.376139946628591,0.0930066332576405,16.0446152895372,-1.81684964919676,-0.328329320976517,0.205745839002347,-15.8102967636367,3.28102707742211,1.25341902684806,2099.84909306944,2107.75027561839,2000,0,0,2106.39439620491,0.14191846405628
4.04,0.044309826822812,0.0051002711329127,17.6264519776533,-0.760347226160967,0.0364292856387837,-0.0257348142900764,15.8298536679238,-7.79010077450653,-2.07122566053898,2104.73205470777,2096.82774869226,2000,0,0,2102.88873392244,0.14191846405628
4.05,0.141869610881269,0.0343633210334688,17.0993292338311,-1.46456488752214,-0.0657171175430643,0.130342183447581,-12.1919546988178,12.0784208892838,0.704634102836216,2104.66857611024,2102.84600794367,2000,0,0,2108.91773514112,0.122377195339407
4.06,0.132167370967656,-0.00484623465329771,17.1576898803193,-0.994499304960924,0.0700461664041953,-0.112183931607395,9.41004811837557,-14.3814583859438,-2.62008539659372,2112.90736550027,2104.66430351282,2000,0,0,2120.90810980807,0.14191846405628
4.07,0.161469503407971,-0.141156354563397,17.0403820481451,-0.526782289004448,-0.180963986258917,0.115106701115646,-5.31109233651701,16.2001363611466,0.285896724259975,2102.89605837597,2102.90155171604,2000,0,0,2110.23497581393,0.14191846405628
4.08,0.161069141750421,-0.0148413358036945,17.1007359430194,-0.288756202020458,0.00898871923061115,-0.161501506492195,-0.331769982642465,-17.0999555150211,3.10530928733486,2095.09909056926,2104.67968328299,2000,0,0,2107.37395935288,0.14191846405628
4.09,0.171171743323708,-0.0533574342273861,17.0993292338225,-1.11333676930687,0.00553627224429942,0.179209740777237,4.53816885136749,16.5236679488855,-0.333055800898398,2102.88873392244,2104.70702949158,2000,0,0,2115.70652746136,0.151689098414716
4.1,0.180893524509867,0.0246024573131335,16.8650068390575,-0.994851589966388,-0.116929130840271,-0.140197455313515,-8.11518840829587,-14.8176213497773,2.58161812061832,2095.01372572078,2107.78665698212,2000,0,0,2114.16336228283,0.122377195339407
4.11,0.0931043748019569,-0.0533867461333299,17.2161678346591,-1.1131019126424,0.0336514435391518,0.101912460561499,12.0715753745207,12.3252788510583,-0.839564102781492,2091.96553234285,2107.77170288965,2000,0,0,2109.41091406153,0.112606560980971
4.12,0.151689098414716,0.171064266347171,16.9231328698892,-1.93369104349328,-0.208454416120768,0.0939112463899567,-14.645808416683,-8.69665930144608,1.99287366700924,2117.76807087343,2102.90155171596,2000,0,0,2107.77170288965,0.112606560980971
4.13,0.102884779793989,0.0439971665175288,17.2161678346633,-0.994147020034621,0.109247586403998,-0.0242073013723074,16.7351988808965,4.1614758951097,-1.38475444486455,2123.8378915313,2107.75033990014,2000,0,0,2104.88546014822,0.122377195339407
4.14,0.210244510118127,-0.180317057065806,16.6888691290707,0.295568266688307,-0.199354614055777,-0.192288150852715,-16.6776448775788,-0.679613673266792,1.62923242362704,2107.84372668354,2102.90155171613,2000,0,0,2096.78502271343,0.122377195339407
4.15,0.219976061936354,-0.199819243243712,16.7477576608396,-0.0571864198202515,0.252606432022502,0.156547718911447,16.4796528541808,-2.98524685051593,-1.75341502592824,2092.00581683887,2107.77170288965,2000,0,0,2097.60812786511,0.14191846405628
4.16,0.0931532279802916,0.190331957267501,17.4506075372303,-1.69777753963158,0.053788534281107,0.204964805321099,-14.3224342509544,10.1130623017761,0.859003300484606,2091.92158562245,2104.68566650206,2000,0,0,2099.2501893382,0.151689098414716
4.17,0.122513984230045,0.171103348875994,17.3330064354582,-1.58187578358086,-0.0593969725055147,-0.201886185722746,11.9182496902287,-12.6842724429774,-2.47833204186578,2104.62983554608,2107.75033990025,2000,0,0,2096.78502271343,0.142130450206248
4.18,0.102855467892453,0.00518820684793259,17.5681499850911,-0.995438731610038,-0.038523432310503,0.0955097373501286,-8.28729929910627,15.522611329737,0.433786189305552,2099.81734644181,2104.74121027452,2000,0,0,2096.42000612352,0.171230367131587
4.19,0.200493417032577,0.0344414861134865,17.0992705799086,-1.11239734267883,0.000863119631359668,-0.20342831971878,4.06197619867242,-16.6470066851175,-2.96722663894129,2112.93910479897,2107.80801997153,2000,0,0,2095.11189047732,0.171230367131587
4.2,0.190761865213682,0.0442902855501348,17.216402450326,-1.11286705599859,0.0642322285602269,0.185002538977448,0.715612305584767,17.2374848932207,-0.106041192107143,2104.71252283163,2107.78665698217,2000,0,0,2096.83743706262,0.171230367131587
4.21,0.190810718387217,-0.0825227777817385,17.2161678346537,-0.878832405509274,0.018030574197034,-0.207107791978924,-4.60390051687392,-16.6124315299918,2.82023918224982,2109.93119591555,2107.78665698215,2000,0,0,2102.88873392244,0.181001001490023
4.22,0.171269449669999,-0.160658540747931,17.3334756668305,-0.409588821237506,-0.0658360542708071,0.225410747444682,7.47356678024836,15.6449014466776,-0.46927438395715,2095.04546501927,2099.89242209002,2000,0,0,2101.16105721754,0.190771635848458
4.23,0.190761865213951,-0.229189770143143,17.216461104243,-0.174262459131993,0.0384323757685723,-0.295704231371408,-11.5748657417181,-12.7459555710733,2.39418756007438,2104.78454662409,2107.78665698211,2000,0,0,2101.27515667077,0.181001001490023
4.24,0.249336818192547,0.102718679009486,16.9820800555589,-1.8166150040716,0.268007082931042,0.0298693726521131,14.014968044714,9.76072762615945,-1.06902395158598,2112.92689737679,2109.87168473115,2000,0,0,2117.04052290559,0.181001001490023
4.25,0.190976819169472,-0.0829233737997506,17.3327718198457,-0.642449188471641,-0.149900400830547,-0.144493256635954,-16.0128158768994,-6.66539178226779,1.92818679089044,2120.86294269081,2107.77170288965,2000,0,0,2119.34436265606,0.190771635848458
4.26,0.112772661763174,-0.0436942768512585,17.5090854916086,-0.995321303269877,0.106325373199556,0.0576348686532801,17.2417405955366,3.20641863851682,-1.44371326174824,2109.95194853455,2117.78728261182,2000,0,0,2112.95985741731,0.161459732773151
4.27,0.200542270206894,-0.024289797025017,17.3923055446666,-0.759877512819931,-0.20176886198865,-0.00982459724651867,-17.4019673703598,0.491159479660849,1.49891677880539,2117.83428118864,2117.82787229188,2000,0,0,2113.72434329807,0.210312904565329
4.28,0.229815090741498,0.0734751703713501,17.4511940764384,-1.69953896463596,0.20265805003326,-0.130932392288304,17.2895748119801,-2.91602644137174,-1.83496393329518,2109.8872491943,2115.68730077086,2000,0,0,2113.42941848526,0.229854173282201
4.29,0.122484672325386,-0.00478761084659079,17.9197215580901,-1.34678427812657,-0.111800678058015,0.0502595718052157,-16.6444736042358,6.77434476899307,1.1092522913616,2109.92020923542,2123.94653759352,2000,0,0,2105.54359989508,0.229854173282201
4.3,0.122484672324431,0.190527369973403,17.626393323738,-1.93322133010468,-0.0192184313822491,-0.225685235579581,15.1442471304072,-9.22382052988032,-2.22709513723148,2138.77611434511,2117.84282638451,2000,0,0,2105.53868508337,0.171230367131587
4.31,0.112606560980971,0.10255257821024,17.6855751251055,-1.81567557739454,0.0033229359798396,0.152270243219096,-12.9888794245062,12.1394092361918,0.716884847285463,2138.76390692285,2123.92517460416,2000,0,0,2107.77170288965,0.171230367131587
4.32,0.161449962138331,-0.160726935184728,17.3924815064258,-0.409353964611522,0.227813612771884,0.00044249764581146,12.6379639526234,-11.956080074669,-2.3520079369644,2120.95875814195,2115.72148155389,2000,0,0,2112.98437269031,0.199906311757659
4.33,0.259078140644909,-0.268067124243427,17.2166957199177,-0.0577735613946482,-0.369336051583324,0.0507183109044879,-10.2158560200912,13.8583633620062,0.631878241728603,2110.03617974918,2120.91604497832,2000,0,0,2133.71247552793,0.220083538923765
4.34,0.132225994775014,0.0243191089077802,17.5094374150915,-0.406653113047937,0.0333795811127086,-0.130234159562884,7.71272987565824,-15.7244892830415,-2.70880128104072,2123.94653759352,2125.76483316266,2000,0,0,2131.06752984531,0.171230367131587
4.35,0.151679327780165,-0.0338845599537079,17.333768936418,-1.2304128087128,-0.0664595839134972,0.140491656638905,-5.0179299038482,16.6371223683977,0.222068903813573,2117.82329450858,2120.89468198902,2000,0,0,2121.55076022337,0.132147829697843
4.36,0.132050123353201,0.112460001464009,17.3341795138345,-1.34666684984596,-0.0964133101922517,-0.144183773791135,3.34475350635818,-17.0616504185269,-3.02554116442459,2128.8172991383,2120.92886277177,2000,0,0,2113.18970288358,0.132147829697843
4.37,0.1127238085935,0.0247685580988248,17.4504315755134,-0.878127835527758,0.0259944619147661,0.112447438583014,-0.688070024033762,17.4589584543074,-0.0108885279035883,2133.64899693145,2123.94653759352,2000,0,0,2123.12157375485,0.14191846405628
4.38,0.132206453503586,-0.0629717384421532,17.3334170129223,-0.761638937720322,0.0531128854385398,-0.136466140821874,-0.510786974119677,-17.3426219437081,3.06823622048436,2128.83805175663,2123.98071837674,2000,0,0,2128.82950656073,0.132147829697843
4.39,0.132147829697843,-0.160707393901733,17.2749977124915,-0.409236536341032,-0.126457188972905,0.165222561127734,3.52874292598743,16.9157025828535,-0.229343262849248,2110.00321970981,2117.89837015717,2000,0,0,2124.48860871025,0.112606560980971
4.4,0.13205989398087,-0.033982266301222,17.0995051956001,-1.11263219933975,-0.0197630158447414,-0.134922322934073,-5.5903958332146,-16.198101826243,2.74428947555875,2117.84282638451,2123.95935538719,2000,0,0,2114.31037555396,0.102835926622536
4.41,0.0540609199114168,-0.0632648574708714,17.567915369405,-0.525725434042498,-0.0318437864637387,0.0768830183859226,7.50361844380883,15.8935127617625,-0.471010903285101,2125.77765095622,2123.90381161466,2000,0,0,2117.84282638451,0.122377195339407
4.42,0.151737951589944,-0.01430420869319,17.0988600024704,-0.995673588277427,-0.0719205871243772,-0.13437427390217,-8.61810685842348,-14.8017098152636,2.55617167066035,2113.02393357054,2123.92517460412,2000,0,0,2119.43053511118,0.103259898922471
4.43,0.054021837370193,-0.12176164536702,17.4507834989967,-0.526195147364761,-0.0536959618240535,0.121905704867022,11.3559889569354,13.2607782905803,-0.738318281084688,2120.93496648354,2123.92517460415,2000,0,0,2125.77765095622,0.0930652922641002
4.44,0.102865238527126,-0.0729573267504001,17.2748217507369,-0.878245263875741,-0.0345777996879343,-0.121278211532609,-12.9245943162346,-11.4954618447459,2.24694238654432,2112.99159671594,2123.94653759352,2000,0,0,2122.91009707178,0.112606560980971
4.45,0.102914044827169,-0.26727640592853,17.2745874164505,-0.179308215551692,-0.0585830639630895,0.280349785813112,14.4130126798781,9.52410559236027,-0.997246414634221,2117.89833685045,2123.98670159548,2000,0,0,2115.70652746136,0.112606560980971
4.46,0.102914044826995,0.072899077911555,17.1572795842768,-1.34420282663386,-0.12109143261429,0.0352482784037266,-15.7750474588371,-6.87946230773971,1.90384296274923,2115.72147258679,2120.89468198902,2000,0,0,2116.30706647424,0.0930652922641002
4.47,0.112577249077162,0.161254549446488,17.040558009899,-1.6987169663584,0.141731720602449,-0.136340698626788,16.3869018562694,4.97350019337723,-1.37548584996916,2141.83651514661,2123.94653759352,2000,0,0,2120.49286581125,0.0832946579056646
4.48,0.112577249077449,-0.238804074349457,17.0406166638149,0.412174592875533,-0.0566680116089594,-0.257856082720641,-16.7057764167108,-3.38667070926092,1.79499331040731,2124.01856138593,2115.70652746136,2000,0,0,2129.76035812369,0.0832946579056646
4.49,0.0931141454362041,-0.0827572730156387,17.0989186564019,-0.40841453795761,0.0914893783707021,0.0845500086495681,17.0877620972687,0.740410805033084,-1.55137438681029,2107.87546598017,2123.94653759352,2000,0,0,2139.02785043613,0.0832946579056646
4.5,0.0443195974495961,0.0439971665165742,17.2745871350858,-0.759407799568173,-0.0334078028910247,0.052762639107382,-17.0098539499856,3.10691639634486,1.3462012628834,2120.86293634168,2120.85836490682,2000,0,0,2136.94429172731,0.073524023547229
4.51,0.0247392461947814,-0.00461173941751429,17.3920122750956,-1.3474888481256,0.0248432008740236,-0.00401420142419066,16.8252379443709,-4.60534312382908,-1.91529175460034,2112.90736549966,2117.84282638451,2000,0,0,2122.52060088929,0.073524023547229
4.52,0.0929968978172624,0.180600405444258,16.7475230451562,-1.5802317868768,0.0299690075715899,0.200914877586103,-14.5181860984377,8.49699553132893,0.947203751502854,2125.7141723583,2117.89837015713,2000,0,0,2112.96425644651,0.0442121204719221
4.53,0.00522728938993738,0.190488287428361,17.5677980615612,-1.93322133007965,-0.124065571547556,-0.144640402925096,14.3141039324615,-10.3668366464202,-2.30720819467145,2123.86963083082,2115.68730077086,2000,0,0,2114.19647751211,0.0832946579056646
4.54,0.0540413786408917,0.0832848872705756,17.2748217507315,-1.46468231585219,0.034002363139141,0.0932774482607382,-11.5644703543607,12.9161831137929,0.645653809549043,2125.73736646157,2112.99403820037,2000,0,0,2115.4286985777,0.0832946579056646
4.55,0.0637631598237956,-0.0240650724171024,17.216343796406,-1.11310191266827,0.0534945039665553,-0.0422280274998428,9.83000080834931,-14.1778903117455,-2.5999190696911,2109.93974111155,2109.94859149264,2000,0,0,2114.55281857316,0.0832946579056646
4.56,0.180922836410769,-0.189980214448427,16.5715612968813,0.0601244762867509,-0.244513087623272,0.0950731539274988,-6.24694963396795,15.3491328432459,0.390146172068546,2115.74681195583,2104.75616436705,2000,0,0,2114.85676246793,0.0832946579056646
4.57,0.151601162701336,0.0441339553933624,16.8649481851527,-1.11227991434993,-0.0276948648189255,-0.155446817316154,2.90663022294094,-16.6497791169384,-3.03461647154824,2123.89038344984,2109.87168473094,2000,0,0,2125.48663310476,0.102835926622536
4.58,0.0930750628988334,-0.053503993747169,17.2163437964077,-0.760347226160967,-0.044862020718254,0.0975348336626143,0.800697363307149,17.2145143803951,-0.0906150105272421,2115.70652746136,2117.86418937382,2000,0,0,2127.70663366358,0.112606560980971
