t,iq,id,vq,vd,omega,omega_obs,r
14.27,0.152099465053949,0.062991279715931,13.817290705205,-0.874252700854907,1683.8689594241,1694.76408393211,1689.97267063306
14.28,0.35482058674266,0.00395710692434808,13.7515983192464,-0.870729851145489,1709.80973206151,1694.88768408422,1689.97267063306
14.29,0.14203571166783,-0.0430201030846998,13.9914928360039,-0.411585102691402,1688.75192839133,1694.85563960027,1689.97267063306
14.3,0.0546276166950286,0.0149588412024945,13.874536927326,-0.760347226160967,1688.75192839136,1704.88098526097,1689.97267063306
14.31,0.258345343081713,0.0821808056028009,14.1646391963227,-1.22442396423265,1694.85563960023,1691.75800616163,1689.97267063306
14.32,0.132440948725346,-0.0140013190401869,13.8088445413771,-0.527604287190747,1701.87490749056,1687.03983739724,1689.97267063306
14.33,0.180649258656498,0.0443879918886845,14.4593164707269,-0.644328041647216,1688.75192839142,1697.0331385741,1689.97267063306
14.34,-0.0809887882118417,-0.120716187508001,13.4671268261525,-0.178137593780751,1683.86895942493,1691.80378399576,1689.97267063306
14.35,0.0924204304007658,-0.0251789247350094,14.2183661834814,-0.402425693449104,1709.80973206189,1691.84956182996,1689.97267063306
14.36,0.112899680010194,-0.0531424802773691,14.1646391963098,-0.292747638417289,1691.80378399576,1696.9598940395,1689.97267063306
14.37,0.131796086862255,-0.121478296979966,13.7565252481621,-0.292043068476697,1696.99193852341,1694.80986176612,1689.97267063306
14.38,0.016189941117248,-0.0430201030882005,13.6420328039221,-0.294156778280943,1683.86895942409,1688.72446169079,1689.97267063306
14.39,0.180649258656602,0.063518893966513,14.1059852802306,-0.877070980614515,1694.85563960036,1694.88768408413,1689.97267063306
14.4,0.210371528370986,0.0343242385021728,14.2815951049966,-0.760347226160967,1688.75192839109,1694.85563960027,1689.97267063306
14.41,-0.00346857520544964,-0.314780527143366,13.0565494135461,1.10652827512163,1688.75192839182,1691.75800616156,1689.97267063306
14.42,0.083529153128973,-0.0435477173365189,13.9911409125103,-0.409471392867122,1691.80378399582,1699.73860856747,1689.97267063306
14.43,0.00595031632097395,-0.111590415009825,13.9317831494338,-0.0578909896339379,1691.80378399583,1699.69740851674,1689.97267063306
14.44,0.190068150183075,0.140863235558205,14.1646391963216,-1.34255685856016,1696.99193852342,1694.85563960027,1689.97267063306
14.45,0.0442707442774575,0.00442609737175518,13.9286158379983,-0.756119806527187,1701.87490749047,1688.84348405946,1689.97267063306
14.46,0.200659517818173,0.0920686875682285,13.7565252481586,-1.10840477969846,1688.75192839137,1696.99193852342,1689.97267063306
14.47,0.15198221744333,0.102425559982475,13.5257807422437,-0.87636641067146,1683.86895942437,1696.95989403947,1689.97267063306
14.48,0.179945772985447,0.100666845807575,14.217310412992,-1.10135908026358,1709.80973206189,1694.92888413496,1689.97267063306
14.49,0.151747722220612,0.045325972783956,14.3395451740853,-0.7666883556507,1691.80378399571,1697.03313857416,1689.97267063306
14.5,0.267529739385593,-0.0432545983105503,13.3477074530056,-0.527604287188244,1699.73860856746,1694.85563960027,1689.97267063306
14.51,0.0162485649235297,-0.0426683602546759,13.814475317259,-0.531127136885147,1686.92081502863,1691.75800616166,1689.97267063306
14.52,0.228681697170105,0.101897945732859,13.9324869964203,-1.22653767403369,1696.99193852301,1694.88768408424,1689.97267063306
14.53,0.277827987989005,0.0253743374233499,14.2819470284891,-0.529717997020153,1691.80378399535,1694.88768408422,1689.97267063306
14.54,-0.0138254476209413,-0.140140208611306,13.2918689248868,0.0560144850547793,1691.80378399614,1694.85563960027,1689.97267063306
14.55,0.336393170330927,-0.0332494687250146,13.3505228409836,-0.294861348247826,1686.92081502856,1699.69740851673,1689.97267063306
14.56,0.200014655958169,0.0143726031478904,14.1646391963227,-0.874957270803883,1694.85563960024,1694.85563960027,1689.97267063306
14.57,0.170233762438076,0.0923618065980923,13.9893812950432,-1.22653767403995,1699.73860856743,1691.80378399576,1689.97267063306
14.58,0.0247880993662258,-0.0241236962315415,13.872073462867,-0.408062252982184,1699.7386085674,1686.99405956309,1689.97267063306
14.59,0.123022057201824,0.0250812183947705,13.81553108774,-0.645737181530566,1686.92081502883,1691.84956182999,1689.97267063306
14.6,0.0845257578265757,0.0251398422011123,13.6427366509269,-0.529013427083284,1678.9859904573,1696.95989403948,1689.97267063306
14.61,0.180063020596511,-0.0444270744241336,14.0431082821988,-0.521263157719041,1707.97861869933,1691.84956182994,1689.97267063306
14.62,0.122611690563132,-0.139671218160419,13.6423847274442,0.170624529657806,1686.92081502863,1694.80986176612,1689.97267063306
14.63,0.0639292606052433,-0.072273382358024,13.4109363744979,-0.528308857128459,1686.92081502859,1696.95989403954,1689.97267063306
14.64,0.0261364468943031,-0.160560834416237,13.694704020633,-0.0564818497427813,1691.80378399586,1694.85563960027,1689.97267063306
14.65,0.248281589691591,0.189188793095723,13.7551175541845,-1.81015644629308,1699.73860856708,1686.9482817291,1689.97267063306
14.66,0.229150687613317,0.0828842912654824,14.397495243192,-0.876366410671043,1694.85563959989,1691.88160631391,1689.97267063306
14.67,-0.00393756565033079,-0.15043845722104,13.2307515443421,0.176261089212579,1694.8556396005,1694.85563960027,1689.97267063306
14.68,0.151923593638371,0.0246708517550509,14.165694966793,-0.877775550553896,1688.75192839126,1694.80986176611,1689.97267063306
14.69,0.180649258657331,0.00466059259459092,14.0466275171623,-0.757528946409285,1696.99193852342,1688.79770622539,1689.97267063306
14.7,0.0538068834137516,-0.149969466780549,13.9872697540856,0.174147379409714,1701.87490749049,1699.61958619882,1689.97267063306
14.71,-0.0038203180413028,-0.033425340144809,13.7586367891193,-0.528308857135969,1688.75192839175,1686.92081502856,1689.97267063306
14.72,0.131678839252032,0.0926549256240162,14.2801874110182,-0.87636641067138,1699.73860856716,1694.85563960027,1689.97267063306
14.73,0.142328830696948,0.0247880993666704,13.9936043769714,-0.526899717259631,1680.8171038197,1694.80986176608,1689.97267063306
14.74,0.296431275808458,0.0614670607588291,13.9275600674938,-1.21808283469651,1707.97861869938,1688.84348405958,1689.97267063306
