t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
4.59,0.141840252054252,-0.0336713911882647,17.0405346046712,-0.996707859889228,0.13341063572608,-0.0587709278685495,14.1876778033476,-9.49120881233563,-2.21881949439292,2109.83446901017,2109.85491275162,2000,0,0,2106.15217505966,0.122377195339407
4.6,0.151708639683366,-0.0436258824107491,16.9230742159733,-0.760934367780929,-0.125261842128217,0.0960635200132682,-10.671491478726,13.1563190768121,0.636557025959465,2102.88873392244,2109.92936480203,2000,0,0,2105.80919157615,0.122377195339407
4.61,0.122259947727297,-0.161029824861282,16.9822560173045,-0.173088175872125,0.199616806037482,-0.0321127709880513,8.14324833021738,-14.9035058152877,-2.65171090986125,2099.8872339354,2109.89304772034,2000,0,0,2109.80688401276,0.122377195339407
4.62,0.122377195339407,0.0635970590390367,17.0990359642352,-0.994381876675956,0.0572261429235801,0.125482797321562,-1.87150504175402,17.0253720987695,0.0513960608017694,2125.66320637112,2107.82724666165,2000,0,0,2108.23079098803,0.122377195339407
4.63,0.122345910538613,-0.0437548735547939,17.1578424368458,-0.877587552436199,0.0199225448861748,-0.128398220355956,-2.3705082160896,-17.0159456921227,2.95206917855831,2117.74555535654,2109.85596415455,2000,0,0,2109.76011607672,0.122377195339407
4.64,0.200473875766375,-0.268008500451831,16.6889277829524,0.529015775673056,-0.215096365298284,0.256421303355821,4.32928272563328,16.1262977560581,-0.230588893124954,2099.96658218106,2102.92291470521,2000,0,0,2120.74954970601,0.112606560980971
4.65,0.229717384401528,-0.414568015829537,16.5132593042689,0.881300748858088,0.248705998470515,-0.40346256675174,-8.86392467850253,-13.9604893593955,2.62920365686864,2086.90921797718,2107.7866569821,2000,0,0,2105.02931637549,0.112606560980971
4.66,0.0931043748015046,0.0830894745842913,17.1574552646584,-1.46386031759979,0.1233962100081,-0.0185919538916596,13.5591633285443,10.6146242523256,-0.991721232641709,2096.82469683629,2104.70702949161,2000,0,0,2112.26908521592,0.112606560980971
4.67,0.0443000561809262,0.0830210801443185,17.2747044429177,-0.994029591705854,-0.0690728102072197,0.0639057244387385,-15.9937494976928,-6.60329352856585,1.90486650342292,2104.65575831748,2109.9080018128,2000,0,0,2109.91222811906,0.102835926622536
4.68,0.0637729304574957,0.151581621436853,17.3335343207526,-1.34666684985547,0.068682368031929,-0.14942123991618,17.2803971576266,1.9112293760552,-1.53817868138329,2099.85213759596,2099.85824130717,2000,0,0,2096.78502271343,0.112606560980971
4.69,0.122299030264806,0.141830528347354,17.1579831499022,-1.46444745922256,-0.0830192258036308,0.167871259368503,-16.9803054939227,2.86534770424251,1.31848138423963,2112.87898324383,2107.78665698211,2000,0,0,2099.78832600639,0.132147829697843
4.7,0.161430420870124,0.0831871809278974,17.0405580098959,-1.46433003089753,0.111206170634058,-0.143572544262282,16.065171411183,-5.86814683331315,-2.00673207236449,2112.85456839897,2102.86737093322,2000,0,0,2105.33407519343,0.132147829697843
4.71,0.132167370966562,-0.0338552480519667,17.3335343207524,-0.995556159920048,-0.122973793470517,0.0590917751327867,-13.9122073898752,10.3871569573854,0.872088556021761,2112.90950179986,2096.80638570266,2000,0,0,2093.36790909347,0.161459732773151
4.72,0.102884779794248,0.0735435648159139,17.5093787611828,-1.58234549691146,-0.00176000428843955,-0.126454878213725,11.282854893118,-13.4825571511861,-2.53491004819229,2096.8399561143,2094.98809013349,2000,0,0,2097.25508980777,0.1905371406239
4.73,0.20051295830384,-0.111961699113432,17.040558009896,-0.17402760246646,-0.177235637897707,0.146042449907954,-6.36137832782921,15.8096100099046,0.372339179728273,2104.7610473358,2099.89242208993,2000,0,0,2112.95985741731,0.161459732773151
4.74,0.132138059063509,0.180698111825675,17.392422852504,-1.81567557748406,-0.184356453587904,-0.126984141887586,1.32395000345308,-17.4367487471527,3.11335810855332,2112.89424252184,2099.80269753519,2000,0,0,2110.81996835006,0.161459732773151
4.75,0.171220596497236,-0.131502967830302,17.216402450326,-0.291455926859392,-0.0998688200559162,0.19140465509931,2.69405623561346,17.0068080746578,-0.174032363467573,2104.71984728515,2099.81551532871,2000,0,0,2104.71984728515,0.171230367131587
4.76,0.161459732773151,-0.121693250934809,17.2750563664134,-0.643740900036715,0.0302119628763461,-0.199914306465091,-7.65336193677012,-15.5005814688978,2.64571318487513,2095.08707346791,2102.88873392244,2000,0,0,2104.71984728515,0.171230367131587
4.77,0.132245536041267,-0.043635653044918,17.3918949672602,-0.760816939457771,0.0590683056194851,0.12611061529761,11.3874225919102,13.1675153191795,-0.756748088625109,2099.90249321342,2107.75033990043,2000,0,0,2104.71984728515,0.161459732773151
4.78,0.161498815310452,-0.0925083661059025,17.2748217507498,-0.995673588242791,-0.0976563872720464,-0.158438931993482,-14.6988058683251,-9.12994734156744,2.0690381374645,2107.73202876681,2102.88873392244,2000,0,0,2103.33497720881,0.161459732773151
4.79,0.122455360414147,-0.0827865849190577,17.3334170129208,-0.0558947081276019,0.0957856731641987,0.112579033364123,16.6842228793151,4.69969961545912,-1.2994502377955,2099.87655244079,2104.71984728515,2000,0,0,2099.83687831794,0.151689098414716
4.8,0.200532499572534,-0.0339529543955646,16.9232501777214,-0.760347226160967,-0.200895599336661,-0.0317339670410006,-16.9306217374161,-0.573212060768096,1.55974097337043,2096.80028199145,2104.74121027437,2000,0,0,2099.83687831794,0.161381567698282
4.81,0.190781406482792,0.151435061922037,17.040382048148,-1.81591043413225,0.124844953794685,-0.209150330028156,16.5803004558199,-4.33194965879946,-1.93251888500596,2123.78631517435,2104.71984728515,2000,0,0,2099.28130120811,0.171152202056743
4.82,0.112655414152727,0.034392632941731,17.6265692855252,-1.22982566708407,-0.0701906438282069,0.0945905336572792,-14.9097259742796,9.48200861214183,0.934695290544025,2123.77563367967,2107.75033990042,2000,0,0,2096.78502271343,0.190771635848458
4.83,0.0736510417935682,-0.131327096412572,17.8609503342116,-0.409706249519538,0.141959926013871,0.0501862691935881,13.6995869573057,-11.4674636799638,-2.2906683093895,2104.774780686,2102.90155171598,2000,0,0,2095.84273672569,0.190771635848458
4.84,0.229736925669987,-0.190136544615269,17.0410272412243,-0.174027602466463,-0.280316582064088,0.101752515617251,-8.78298456960508,14.6043170703956,0.531233758815352,2092.06227616546,2107.78665698211,2000,0,0,2092.42630516866,0.190771635848458
4.85,0.161586751019378,0.102611202033058,17.450724845096,-1.11157534442382,-0.0723538221214935,-0.177212475046422,4.18628852150267,-16.9775848040973,-2.963449863162,2102.91314876726,2102.86737093321,2000,0,0,2101.72258656342,0.190771635848458
4.86,0.132274847944295,0.0440167077850728,17.5677394076903,-1.11181020107034,0.0586214158144357,0.126481759834507,0.872065841178992,17.5812710288069,-0.112764107268676,2096.77513074449,2109.85596415455,2000,0,0,2104.34513661685,0.190771635848458
4.87,0.181030313393102,0.0247392461955694,17.2748804046651,-1.11286705598857,-0.0947997059459963,-0.156195455830451,-5.86012815156066,-16.2886114855463,2.73190987291929,2091.96614271389,2102.92291470521,2000,0,0,2103.11854763423,0.181001001490023
4.88,0.161440191504466,0.0930262097267303,17.2751150203294,-1.69942153633179,0.174622067371276,0.0649918819246068,9.71061773824087,14.3882429665863,-0.691739066878403,2104.71984728515,2109.92936480203,2000,0,0,2099.83583411299,0.181001001490023
4.89,0.141967317228079,-0.00454334497665805,17.3921295829237,-1.34784113309883,-0.110395648424124,-0.089376517908968,-13.0463944920321,-11.5799152806728,2.21937284252836,2107.73202876681,2102.88873392244,2000,0,0,2091.90205374623,0.200385940057154
4.9,0.229932338356871,0.0148415935906125,17.1572793029111,-1.11227991436746,0.215121767288597,0.0825334984185099,15.1251744004742,8.17548157855233,-1.13999727265977,2115.69279411114,2109.92936480202,2000,0,0,2094.6036332585,0.210312904565329
4.91,0.19079117711716,-0.0728107672392315,17.4509008068434,-0.761404081079711,-0.172163588801316,-0.109828865890387,-16.9378709246169,-4.26874732046619,1.77407531002019,2102.95282289013,2096.80638570266,2000,0,0,2105.64510266016,0.210312904565329
4.92,0.249424753902073,-0.043870148269007,17.1576898803227,-0.994616733326337,0.25077566016078,0.0353392987929797,17.1816277637459,0.408964379399602,-1.60490274599208,2107.78238438426,2109.87168473111,2000,0,0,2115.14032722081,0.210312904565329
4.93,0.122455360414216,0.102640513935513,17.743935771616,-1.58140607031702,-0.0728935272957559,0.142186230252809,-16.961940563219,5.4443249495503,1.17132211631451,2117.72838179935,2107.73752210689,2000,0,0,2114.28951103234,0.210312904565329
4.94,0.229893255819501,-0.0634407288887234,17.2162264885783,-0.759760084541005,0.232126715109739,-0.0547067023826614,15.4675289537892,-7.59810752462619,-2.07150485385217,2115.6424384937,2109.89304772034,2000,0,0,2109.61520316819,0.21008210217892
4.95,0.200522728938209,0.0246708517550509,17.3924228525041,-1.58211064026306,-0.11355483327049,0.167102709696933,-12.6491561095977,12.0415238434912,0.719287134575433,2104.74578805778,2107.77170288965,2000,0,0,2109.71435925452,0.210312904565329
4.96,0.151728180952155,-0.024319108918166,17.4509594607593,-1.22959081043504,0.0963059653334536,-0.119741475666601,9.71508974738083,-14.5487082197186,-2.62317492838773,2109.84238691734,2109.89304772034,2000,0,0,2113.87565006687,0.190771635848458
4.97,0.112665184787026,-0.0143921444100066,17.6853991633609,-0.995438731595223,-0.0462814310106174,0.103723704269674,-6.05492273561882,16.6463855686889,0.292634173548951,2104.71984728515,2107.77170288965,2000,0,0,2103.01639867152,0.171386697281292
4.98,0.122513984220323,0.0637338479200912,17.5090268376863,-1.46479974419423,-0.050762789587544,-0.128432156773643,3.26220521985253,-17.2646945005401,-3.03830734212211,2102.93908953992,2112.93849442808,2000,0,0,2097.60615345066,0.171230367131587
4.99,0.161547668482155,0.122377195339407,17.5092614533512,-1.93439561344205,0.159336660443458,0.125242388071635,2.56801947714773,17.4276045111227,-0.25633294434941,2095.00273904039,2107.7866569821,2000,0,0,2102.15132524976,0.200542270206894
5,0.19079117711716,0.0733579227632595,17.39218823684,-1.81638014742718,-0.154768139151875,-0.133527080404531,-6.61294242050102,-16.1881574321718,2.6497166739682,2123.84124857517,2112.93849442808,2000,0,0,2112.28006406811,0.200542270206894
5.01,0.30787268863468,-0.297349715431309,16.9237780629645,0.529250632327499,-0.0967909938285271,0.416933986606889,9.15370003427003,14.2444426299839,-0.539904082823097,2103.01843778558,2104.71984728515,2000,0,0,2104.99347804318,0.220083538923765
5.02,0.239605266371951,-0.229082293168347,17.1578071881546,-0.0571864196938131,-0.0184573024791263,-0.330981432563273,-12.4900647271133,-11.7640087089821,2.32293504598924,2092.08669101026,2109.92936480203,2000,0,0,2097.47995118482,0.200542270206894
5.03,0.161586751019378,-0.0243972739922814,17.5091441455198,-0.877070980609941,0.13708678541555,0.0889534616958994,15.5839619917521,8.02991350222694,-1.14505956375291,2099.88723393539,2115.66593778182,2000,0,0,2118.61483935486,0.210312904565329
5.04,0.229912797088255,0.102484183786207,17.216109180746,-1.22865138384227,-0.244770918482092,0.0587375489504242,-16.701569490764,-4.35448918836259,1.75459622752193,2109.85764619534,2115.68730077106,2000,0,0,2117.58342596555,0.190927965998163
5.05,0.151689098414716,0.0637827010918727,17.3336516285846,-0.995203874946821,0.153704897473375,-0.0587589995587382,17.2915400620119,1.56478491099596,-1.53789948836573,2104.65575831749,2107.77170288965,2000,0,0,2109.9080018128,0.161459732773151
5.06,0.0930555216297664,0.210097950609986,17.3923641985881,-1.81591043413225,-0.0215780850971681,0.228768147257968,-17.0697273244863,3.79687663597379,1.2478946381331,2117.76805592223,2112.97908410761,2000,0,0,2100.4379879173,0.132147829697843
5.07,0.190742323945405,0.190742323945405,17.0992705798994,-2.16901740557888,0.0742443790366947,-0.25933191178419,16.004233380364,-6.39954723220015,-2.07736177124341,2120.78939297066,2107.77170288965,2000,0,0,2112.50939988143,0.161459732773151
5.08,0.0541000024423632,0.0246903930237185,17.9196629042149,-1.11251477101565,-0.0257371302771054,0.053609942147224,-14.475065961787,10.6218865140963,0.875736473659552,2120.83974858816,2109.9080018128,2000,0,0,2116.80082433163,0.181001001490023
5.09,0.151698869049067,0.00512958303817967,17.4509594607594,-1.46479974419423,0.0921837119966915,-0.120586163117592,12.1939246897105,-12.5694003458132,-2.45509766007521,2104.7610473358,2102.92291470521,2000,0,0,2103.28016807357,0.181001001490023
5.1,0.307716358485609,-0.317057084932071,16.2208695325698,0.0602419047016189,-0.430201312865815,0.10070443284084,-8.29506648632374,13.9395878514109,0.540502353589358,2112.99953154014,2115.68730077105,2000,0,0,2120.02726357432,0.122377195339407
5.11,0.112655414152684,0.0636654534797111,17.1575725724907,-1.22970823876008,-0.0325139906424224,-0.125249242381718,5.60576821113728,-16.2625287607973,-2.88119223505871,2120.82906709353,2104.68566650239,2000,0,0,2106.83657968292,0.122377195339407
5.12,0.171259679034666,-0.102103129045619,17.0989773103191,-0.761521509405059,-0.113000436490962,0.164273637497973,-1.86941295235432,17.0135309469158,0.064932320368139,2107.79764366227,2109.94859149234,2000,0,0,2110.30035279372,0.151689098414716
5.13,0.151737951586428,-0.150848823860463,17.216167834662,-0.644445469982651,0.124864520364291,-0.173748741480121,-2.09511664313177,-17.100357631544,2.98226624573715,2099.94216733627,2109.89304772034,2000,0,0,2120.54287222212,0.161459732773151
5.14,0.132079435257324,-0.0632746281052312,17.0994465416479,-0.760464654485376,-0.0058700583033037,0.146335908769054,6.06525813891047,16.0056871839285,-0.406667649417454,2107.77170288965,2115.68730077105,2000,0,0,2109.35648853782,0.112606560980971
5.15,0.132147829697843,0.024573145411713,17.1578071881546,-1.11227991436746,-0.103694000915806,-0.0855245142830293,-10.1649135298856,-13.8673013612506,2.44431621736707,2099.88922722054,2107.71389106863,2000,0,0,2107.77170288965,0.132147829697843
5.16,0.102845697256887,-0.0533769755002225,17.392305544672,-1.46550431414006,0.0484507884209955,0.105256163996179,12.8333737858754,11.8298145516318,-0.910129372509384,2096.86589688695,2112.95985741731,2000,0,0,2107.77170288965,0.14191846405628
5.17,0.171337844109259,0.0929089621147596,17.0399128168205,-1.46409517424986,-0.194405441359417,0.0139734188765898,-14.919307668022,-8.36160643602677,1.99592024580834,2123.86566342003,2107.82724666165,2000,0,0,2111.86557998671,0.14191846405628
5.18,0.102884779794292,0.0636361415765796,17.3334170129205,-1.11204505771822,0.113014096676023,-0.0431584334814979,16.8152548759422,4.35099908196949,-1.38166491313575,2128.69980269754,2112.95985741731,2000,0,0,2115.70652746136,0.122377195339407
5.19,0.122377195339407,-0.297379027334649,17.2164611042419,0.764224709439226,-0.0802282162911126,-0.311406321625601,-17.1575136172534,-1.61564192634197,1.70904481188548,2113.03920566298,2107.77170288965,2000,0,0,2107.85147210877,0.132147829697843
5.2,0.171181513959875,-0.160844182808775,17.0406753177279,-0.291338498534461,0.186355733768375,0.142987769954875,16.9849063866109,-1.40799447549067,-1.67059901211715,2096.92083028781,2112.97908410761,2000,0,0,2110.96643889761,0.132147829697843
5.21,0.181010772124382,0.112303671315818,16.9817867859766,-1.22865138383977,-0.0957631513605078,0.190279880853391,-15.1256210745381,7.81704891739002,1.02156727368311,2109.87290547337,2109.9080018128,2000,0,0,2112.95985741731,0.151689098414716
5.22,0.102953174234645,0.0244558977995166,17.3917776594282,-0.876953552284488,0.0661156573297715,-0.0826206201745175,14.2501458301301,-10.0088121926568,-2.23348896453945,2107.69235464395,2112.93849442808,2000,0,0,2110.7495336421,0.14191846405628
5.23,0.17117174332548,0.122357654070705,16.9820214016407,-1.69930410800717,0.0127879288256049,0.210018166116938,-10.4575437052841,13.4876411944174,0.559791216666857,2104.71069171833,2107.78665698211,2000,0,0,2109.9080018128,0.132147829697843
5.24,0.0833337404429998,0.151581621437044,17.3921295829243,-1.46433003089805,-0.106134694102261,-0.136590361891035,8.23810777366186,-15.3871379462899,-2.73403296713658,2115.67753483313,2112.99403820006,2000,0,0,2108.28440967033,0.132147829697843
5.25,0.112557707809216,0.0833532817117715,17.2166370659902,-1.34760627644991,0.0676820175410123,0.122621986857842,-3.62001949585651,16.8856179451026,0.133073826481053,2117.77721148902,2107.78665698211,2000,0,0,2107.77170288965,0.132147829697843
5.26,0.122527723319568,-0.0336245297115766,17.21566311525,-1.46623289603982,0.022114674270231,-0.12511831665317,-0.136904807048473,-17.2774463528907,3.04870541316841,2112.97414295864,2107.79269740374,2000,0,0,2112.58280434346,0.132147829697843
5.27,0.171171743325532,-0.209433547473709,16.9233674855532,-0.175201885707744,-0.162926633524385,0.215909908547373,3.83851898084696,16.4832288944099,-0.239148767144979,2095.06835393588,2096.80638570266,2000,0,0,2115.70652746136,0.122377195339407
5.28,0.141889152153305,-0.151102860353541,17.0405580098957,-0.526195147319064,0.0573783122136397,-0.199179153510902,-8.25552543288126,-14.9165612139237,2.60523770116219,2102.9873914697,2107.71389106864,2000,0,0,2124.48677468819,0.122377195339407
5.29,0.112547937174917,0.0148904467622728,17.1580418038186,-1.46479974419433,0.0936762664105023,0.0641367342362992,11.7850929420002,12.5560989634757,-0.838898334804768,2109.87290547336,2104.66430351316,2000,0,0,2120.73959580625,0.122377195339407
5.3,0.0638999487041902,-0.248613791250356,17.3916603515949,-0.174614744089237,0.0836418231206925,-0.242685117115411,-14.418002027958,-9.72736128741451,2.15427791523576,2096.85063760889,2107.78665698211,2000,0,0,2106.75482406916,0.122377195339407
5.31,0.151679327780382,0.0442023498375883,16.9818454398925,-1.3474888481256,0.157982137458089,-0.00145273922182696,15.9815614679264,5.89817715799636,-1.29642513536159,2104.774780686,2107.7375221069,2000,0,0,2101.01366753764,0.122377195339407
5.32,0.142018064766277,-0.0246139231137826,17.0400420945991,-0.758751158590295,-0.14157577260562,-0.027042125325712,-17.0245515061342,-1.05042083059838,1.58792041452621,2112.89891790604,2109.86583801827,2000,0,0,2096.99492180315,0.122377195339407
5.33,0.180981460221355,0.0440655609569153,16.9231915238051,-1.34690170650512,0.168885358777326,-0.078573520965752,16.8602335940333,-1.98521502941288,-1.76742376633177,2102.85821536641,2109.87168473111,2000,0,0,2108.67232776355,0.122377195339407
5.34,0.132157600332194,-0.0340702020077783,17.0990946181513,-0.994616733325294,-0.133235996280298,0.0295732866893596,-15.6904713731609,6.86858117042513,1.1000696022248,2102.88873392244,2109.9080018128,2000,0,0,2112.2872626351,0.132147829697843
5.35,0.278599868096802,0.0636849947485176,16.4544880803492,-1.58187578361549,0.165613126531589,-0.232907615547681,13.3363940124861,-9.76693932226807,-2.2987488251807,2099.82039170303,2102.88873392244,2000,0,0,2095.75928715594,0.132147829697843
5.36,0.190683700139376,0.0148025110531906,16.9821973633885,-1.3470191348288,-0.0867354930738767,0.170459209412559,-9.99942935739666,13.7920593228534,0.548163287439589,2125.60827297021,2109.9080018128,2000,0,0,2102.22766564124,0.151689098414716
5.37,0.229785778841682,-0.0533378929626792,16.9233674855536,-0.761051796107422,0.139951378281251,-0.189894830631997,7.39877732738324,-15.2393458175622,-2.73454840039845,2107.74728804483,2104.74121027437,2000,0,0,2112.48013389135,0.161459732773151
5.38,0.21019565695322,-0.151014924644285,16.8650654929617,0.0607116179959198,-0.194527553433412,0.170724200459471,-3.74423013055033,16.4442956891418,0.227474817097236,2095.10802805873,2104.75616436683,2000,0,0,2125.77765095622,0.14191846405628
5.39,0.142006399765518,0.0830699333153894,17.2159918729133,-0.876718695634213,-0.106203468763972,-0.125647342263525,-2.09020122127608,-17.1111095693432,2.96915951389641,2089.86646605797,2104.70702949161,2000,0,0,2121.25990066404,0.14191846405628
5.4,0.112723808592977,0.112420918928629,17.3918363133446,-1.34654942153283,0.148514631461907,0.0573456561406131,5.83346649146524,16.4395813324961,-0.418252625869184,2099.81246347311,2107.7866569821,2000,0,0,2110.83472403502,0.151689098414716
5.41,0.161616062922769,0.0931239160702069,17.2155226415853,-1.46491717251853,-0.174835386376625,-0.0649954091412892,-9.85885487032211,-14.1888400791327,2.44945550654726,2094.95390935073,2102.92291470521,2000,0,0,2105.29845430082,0.151689098414716
5.42,0.151669557146048,0.180825130072014,17.2751736742452,-1.81614529078044,0.225253132955112,-0.0704443633255782,13.5665007945465,10.8480443114936,-1.00103278019254,2104.71984728515,2107.78665698211,2000,0,0,2099.83687831794,0.161459732773151
5.43,0.190625076333191,0.161430420870098,17.0997984651438,-1.8169672890487,-0.233503087431074,0.0887356110560362,-15.5187034918665,-7.40772027074035,1.91029389308381,2115.64243849367,2102.88873392244,2000,0,0,2101.27569478609,0.161459732773151
5.44,0.151718410317691,0.102855467891186,17.3335929746689,-1.69953896465641,0.16301982993807,-0.0837989161708234,17.0019148263028,3.77846137244018,-1.44984937202143,2115.69279411115,2104.70702949161,2000,0,0,2104.71984728515,0.181001001490023
5.45,0.200542270206894,-0.00453357434248879,17.2749977124974,-1.11298448431235,-0.200206486938844,0.0124546386402904,-17.3072145079705,0.35299632321721,1.48606469567113,2102.89788948925,2096.82774869188,2000,0,0,2109.60202265879,0.190771635848458
5.46,0.229834632013481,-0.0730257211949472,17.0992119259835,-0.878010407202714,0.240902564518507,0.0110755784147454,16.7441685175982,-3.57585953570949,-1.83249721724206,2109.9080018128,2102.90155171598,2000,0,0,2111.33689215189,0.200464105132024
5.47,0.161498815310521,0.0635188939645741,17.5094960690148,-1.46386031760072,-0.0926920160111002,0.146713010346672,-14.9867524808973,9.17183676787868,0.938192873479311,2109.83323135051,2104.66430351316,2000,0,0,2102.88873392244,0.200542270206894
5.48,0.0639488018758156,-0.0633430225456803,17.9193696346337,-0.642801473443733,0.0899115524952725,0.00420719555817579,13.7371013566181,-11.5242808085752,-2.30467704946558,2115.64243849367,2109.85886693758,2000,0,0,2102.88873392244,0.200542270206894
5.49,0.210332445833997,0.00517843620984862,17.3335343207529,-1.3477237047738,-0.0942611048293457,0.188099436704212,-9.33445573445935,14.6675051516796,0.489161517786462,2104.74578805777,2107.75033990043,2000,0,0,2102.88873392244,0.220083538923765
5.5,0.229785778841743,-0.00476806956682084,17.3339448981649,-0.407475111360657,0.0811483812718149,-0.215032971570093,6.16650439615079,-16.2051197228298,-2.80148722887373,2109.94767593566,2107.75033990042,2000,0,0,2101.58193314763,0.220083538923765
5.51,0.239605266371969,-0.111971469748043,17.2751150203293,-0.526312575643786,-0.126017580352434,0.232524973181026,-1.55235937166182,17.2132734909459,0.0594834543218887,2104.71984728515,2112.93849442807,2000,0,0,2100.50798583691,0.220083538923765
5.52,0.249375900730387,-0.0925279073744659,17.0992119259833,-0.408297109630586,0.0489174211644128,-0.261451409280602,-2.49608323892832,-16.9209728882166,2.97126113171497,2096.86589688694,2112.95985741731,2000,0,0,2102.01456910994,0.210312904565329
5.53,0.210322675199654,0.132098976526217,17.2750563664134,-2.0517065095112,0.21510017998076,0.12416795027163,6.26236175074632,16.2302155674753,-0.486458561143879,2095.00273904038,2109.92936480203,2000,0,0,2102.28494192178,0.210312904565329
5.54,0.190781406482801,-0.0534844524780933,17.3923055446721,-0.877892978878097,-0.0793593392667457,-0.181549516627235,-10.329691061317,-14.020002525654,2.45617147939305,2123.850404142,2107.80801997133,2000,0,0,2097.77869518202,0.229619678057643
5.55,0.229776008207322,0.0150467769120121,17.451370038172,-1.70036096292644,0.191832761359274,0.127371940051203,12.8455058737576,11.9345935188724,-0.919269108967655,2104.71069171834,2112.95985741731,2000,0,0,2100.89326540814,0.229854173282201
5.56,0.317692176164785,-0.316900754782514,16.9823733251359,0.176848230824619,-0.0812410244224177,-0.441309758705651,-14.0724942433421,-9.5077434137727,2.17538920310868,2113.0498871576,2112.97908410761,2000,0,0,2123.94653759352,0.200933095581113
5.57,0.249307506289912,0.161283861354831,17.0995638494796,-1.93369104349581,0.275853921912223,-0.109869606314322,16.3998560821297,5.21334493195682,-1.37561470827071,2099.90249321343,2109.92936480203,2000,0,0,2122.49779162122,0.17146486235617
5.58,0.0932704755851098,0.0145777864636002,17.6260414002825,-0.641627190202974,-0.0936342530594429,0.0120216524675727,-17.6019025265323,-1.12340924962177,1.5981468884301,2112.89424252184,2115.68730077105,2000,0,0,2112.95985741731,0.200307774982259
5.59,0.190781406482809,0.0149002173966153,17.392305544672,-0.995086446622515,0.187605816897694,-0.0377308760059214,17.3857756711986,-1.10331024931406,-1.69132372502563,2107.70761392196,2112.95985741731,2000,0,0,2112.45318536223,0.200542270206894
5.6,0.171259679034562,0.122240406458855,17.4508421529278,-1.46409517425059,-0.0967244476112307,0.186860846269489,-16.2002477507406,6.65037136859967,1.09755993306542,2120.81380781554,2115.72148155382,2000,0,0,2109.9080018128,0.200542270206894
5.61,0.200503187669524,0.122289259630325,17.3339448981647,-1.69918667968339,0.0999338640663081,-0.212530972094304,15.4013010422493,-8.13343760725029,-2.15438529717875,2123.82598929717,2104.71984728515,2000,0,0,2109.9080018128,0.200542270206894
5.62,0.239546642565758,0.0833044285400244,16.9234847933858,-1.69953896465557,-0.095877894687021,0.234797042335059,-12.4641012246851,11.5731996831104,0.722355189778089,2123.89160419267,2112.97908410761,2000,0,0,2109.9080018128,0.171230367131587
5.63,0.181020542758707,-0.0045628862455162,17.21634379641,-1.23041280870528,0.107854289463201,-0.145453460171749,10.9092216401238,-13.3755483103559,-2.52875246139509,2107.8113770125,2107.77170288965,2000,0,0,2114.66940862978,0.171230367131587
5.64,0.171181513959788,-0.151024695278316,17.2752909820777,-0.1741450307916,-0.21164841508039,0.0855366453599404,-7.8838627167179,15.3724010379365,0.463800973454674,2115.747727512,2104.77752735606,2000,0,0,2121.20531366338,0.171230367131587
5.65,0.200434793229222,0.0832067221966605,17.1582764194821,-1.34701913482922,-0.0451983590871882,-0.21226062586212,4.45825960114332,-16.623622696806,-2.95791509158403,2123.87634491464,2112.92354033563,2000,0,0,2121.55272905073,0.171230367131587
5.66,0.210264051393574,-0.0925669899118271,16.9820800555568,-0.760582082809577,-0.0902811559355783,0.211255607766307,-0.576360536252771,16.9893300824453,-0.0108455751484514,2115.70652746136,2115.70652746136,2000,0,0,2115.70652746136,0.151689098414716
5.67,0.190732553311123,-0.18018026820475,17.099329233815,-0.409588821195441,0.148307268910456,-0.216445812921474,-2.25609036356313,-16.9547892797371,2.98535577732439,2102.99402294076,2109.89304772034,2000,0,0,2112.68478398015,0.151689098414716
5.68,0.171015413175862,-0.141420161704005,17.100091734724,-0.52572543402372,-0.0628944174643844,0.212815004010322,6.23225542002099,15.9326242956889,-0.403599594210687,2109.9080018128,2120.87331899979,2000,0,0,2103.97106496172,0.14191846405628
5.69,0.171220596497262,0.044202349837597,17.1577485342386,-1.11251477101576,-0.141635607330318,-0.105875847728439,-9.87072616913706,-14.0781670956772,2.46535416862013,2102.92383026187,2112.97908410761,2000,0,0,2105.27261165234,0.151689098414716
5.7,0.190722782676746,-0.00460196878288607,17.0993878877312,-1.23017795205688,0.137682109768219,0.132060571702579,11.7924371126579,12.4435055700886,-0.830359937167936,2099.91622656364,2115.72148155382,2000,0,0,2109.9080018128,0.161459732773151
5.71,0.0735728767190279,-0.043684506216561,17.7439944255318,-0.760582082809785,-0.0432605021860188,-0.0738229857341973,-15.1619035127313,-9.24902725418309,2.07571115753611,2125.69830271055,2112.99403820007,2000,0,0,2114.29105699813,0.171230367131587
5.72,0.083490070592514,0.0245926866803112,17.8019444946278,-1.11216248604295,0.0870275670810488,-0.00126281180405985,16.8489809057556,5.85303131912436,-1.29884889897547,2133.58277166477,2115.70652746136,2000,0,0,2120.89468198902,0.181001001490023
5.73,0.220034685752009,-0.141273602188739,17.0993292338154,0.0608290463193937,-0.184726352748894,-0.185066658827188,-16.7166381100503,-3.59788420004104,1.78634753084173,2115.79655720169,2112.97908410761,2000,0,0,2125.3085268809,0.181001001490023
5.74,0.112626102249639,-0.17052688145832,17.1577485342386,-0.174262459113197,0.102244645705952,0.176946569993064,17.1167410953432,1.19828061981097,-1.51106014144117,2103.00317850757,2117.82787229206,2000,0,0,2133.71247552793,0.112606560980971
